,timestamp,BrightnessEV
14284,1717742750049,0.9879063673945098
14285,1717742750115,0.9949611249284602
14286,1717742750183,0.9736925081748088
14287,1717742750249,0.9736925081748088
14288,1717742750315,0.9665327166019428
14289,1717742750398,0.9808169426081904
14290,1717742750449,0.9808169426081904
14291,1717742750515,0.9808169426081904
14292,1717742750583,0.9879063673945098
14293,1717742750649,0.9879063673945098
14294,1717742750715,0.9808169426081904
14295,1717742750783,0.9736925081748088
14296,1717742750849,0.9665327166019428
14297,1717742750915,0.9665327166019428
14298,1717742750983,0.9736925081748088
14299,1717742751049,0.9808169426081904
14300,1717742751115,0.9808169426081904
14301,1717742751182,0.9808169426081904
14302,1717742751249,0.9879063673945098
14303,1717742751315,0.9879063673945098
14304,1717742751382,0.9808169426081904
14305,1717742751449,0.9808169426081904
14306,1717742751515,0.9808169426081904
14307,1717742751583,0.9879063673945098
14308,1717742751649,0.9949611249284602
14309,1717742751715,0.9949611249284602
14310,1717742751782,0.9949611249284602
14311,1717742751849,0.9949611249284602
14312,1717742751915,0.9879063673945098
14313,1717742751983,0.9879063673945098
14314,1717742752049,0.9879063673945098
14315,1717742752115,0.9808169426081904
14316,1717742752183,0.9808169426081904
14317,1717742752249,0.9736925081748088
14318,1717742752315,0.9808169426081904
14319,1717742752382,0.9808169426081904
14320,1717742752449,0.9808169426081904
14321,1717742752515,0.9808169426081904
14322,1717742752583,0.9808169426081904
14323,1717742752649,0.9808169426081904
14324,1717742752715,0.9808169426081904
14325,1717742752783,0.9808169426081904
14326,1717742752849,0.9808169426081904
14327,1717742752915,0.9808169426081904
14328,1717742752983,0.9808169426081904
14329,1717742753049,0.9808169426081904
14330,1717742753115,0.9808169426081904
14331,1717742753183,0.9736925081748088
14332,1717742753249,0.9736925081748088
14333,1717742753315,0.9736925081748088
14334,1717742753383,0.9665327166019428
14335,1717742753449,0.9665327166019428
14336,1717742753515,0.9665327166019428
14337,1717742753583,0.9665327166019428
14338,1717742753649,0.9665327166019428
14339,1717742753715,0.9665327166019428
14340,1717742753783,0.9593372151977388
14341,1717742753849,0.9665327166019428
14342,1717742753915,0.9665327166019428
14343,1717742753983,0.9736925081748088
14344,1717742754049,0.9593372151977388
14345,1717742754115,0.9593372151977388
14346,1717742754183,0.9593372151977388
14347,1717742754249,0.9593372151977388
14348,1717742754315,0.9593372151977388
14349,1717742754383,0.9593372151977388
14350,1717742754449,0.9593372151977388
14351,1717742754515,0.9521056459666632
14352,1717742754583,0.9593372151977388
14353,1717742754649,0.9593372151977388
14354,1717742754715,0.9593372151977388
14355,1717742754783,0.9665327166019428
14356,1717742754849,0.9736925081748088
14357,1717742754915,0.9665327166019428
14358,1717742754983,0.9665327166019428
14359,1717742755049,0.9736925081748088
14360,1717742755115,0.9808169426081904
14361,1717742755183,0.9808169426081904
14362,1717742755249,0.9665327166019428
14363,1717742755315,0.9593372151977388
14364,1717742755400,0.9375328448793904
14365,1717742755449,0.9375328448793904
14366,1717742755515,0.9301908695382224
14367,1717742755583,0.9375328448793904
14368,1717742755649,0.9448376455026236
14369,1717742755715,0.9301908695382224
14370,1717742755783,0.9301908695382224
14371,1717742755848,0.9301908695382224
14372,1717742755915,0.9228113391726248
14373,1717742755983,0.915393867610142
14374,1717742756049,0.915393867610142
14375,1717742756115,0.9228113391726248
14376,1717742756183,0.9301908695382224
14377,1717742756249,0.9228113391726248
14378,1717742756315,0.9228113391726248
14379,1717742756383,0.9228113391726248
14380,1717742756449,0.9301908695382224
14381,1717742756515,0.9375328448793904
14382,1717742756583,0.9301908695382224
14383,1717742756649,0.9375328448793904
14384,1717742756715,0.9375328448793904
14385,1717742756783,0.9521056459666632
14386,1717742756849,0.9593372151977388
14387,1717742756915,0.9665327166019428
14388,1717742756983,0.9736925081748088
14389,1717742757049,0.9808169426081904
14390,1717742757115,0.9879063673945098
14391,1717742757182,0.9949611249284602
14392,1717742757249,0.9879063673945098
14393,1717742757315,0.9879063673945098
14394,1717742757383,0.9879063673945098
14395,1717742757449,0.9949611249284602
14396,1717742757515,0.9949611249284602
14397,1717742757583,1.0089679829223397
14398,1717742757649,1.0089679829223397
14399,1717742757715,1.0159207435641062
14400,1717742757783,1.022840157503897
14401,1717742757849,1.0297265430891367
14402,1717742757915,1.0159207435641062
14403,1717742757983,1.0159207435641062
14404,1717742758049,1.022840157503897
14405,1717742758115,1.0297265430891367
14406,1717742758183,1.0365802141301994
14407,1717742758249,1.022840157503897
14408,1717742758315,1.022840157503897
14409,1717742758383,1.0159207435641062
14410,1717742758449,1.0089679829223397
14411,1717742758515,1.0089679829223397
14412,1717742758583,1.0159207435641062
14413,1717742758649,1.0159207435641062
14414,1717742758715,1.0019815526062326
14415,1717742758783,1.0019815526062326
14416,1717742758849,0.9949611249284602
14417,1717742758915,1.0019815526062326
14418,1717742758983,1.0089679829223397
14419,1717742759049,1.0089679829223397
14420,1717742759115,1.0089679829223397
14421,1717742759183,1.0089679829223397
14422,1717742759249,1.0159207435641062
14423,1717742759315,1.022840157503897
14424,1717742759383,1.0159207435641062
14425,1717742759449,1.0089679829223397
14426,1717742759515,1.0159207435641062
14427,1717742759583,1.0019815526062326
14428,1717742759649,1.0019815526062326
14429,1717742759715,1.0019815526062326
14430,1717742759783,1.0019815526062326
14431,1717742759849,1.0089679829223397
14432,1717742759915,1.0159207435641062
14433,1717742759983,1.022840157503897
14434,1717742760049,1.0159207435641062
14435,1717742760115,1.0159207435641062
14436,1717742760183,1.022840157503897
14437,1717742760249,1.0019815526062326
14438,1717742760315,0.9949611249284602
14439,1717742760402,0.9879063673945098
14440,1717742760449,0.9879063673945098
14441,1717742760515,0.9949611249284602
14442,1717742760583,0.9879063673945098
14443,1717742760649,0.9879063673945098
14444,1717742760715,0.9949611249284602
14445,1717742760782,1.0019815526062326
14446,1717742760849,1.0089679829223397
14447,1717742760915,1.0019815526062326
14448,1717742760983,1.0019815526062326
14449,1717742761049,1.0019815526062326
14450,1717742761115,1.0019815526062326
14451,1717742761182,1.0019815526062326
14452,1717742761249,0.9879063673945098
14453,1717742761315,0.9879063673945098
14454,1717742761383,0.9879063673945098
14455,1717742761449,0.9949611249284602
14456,1717742761517,1.0019815526062326
14457,1717742761582,1.0019815526062326
14458,1717742761649,1.0019815526062326
14459,1717742761716,0.9949611249284602
14460,1717742761782,0.9949611249284602
14461,1717742761849,0.9949611249284602
14462,1717742761915,0.9949611249284602
14463,1717742761983,1.0019815526062326
14464,1717742762049,0.9949611249284602
14465,1717742762117,0.9808169426081904
14466,1717742762183,0.9808169426081904
14467,1717742762249,1.0019815526062326
14468,1717742762317,1.0089679829223397
14469,1717742762383,1.0089679829223397
14470,1717742762449,1.0089679829223397
14471,1717742762517,1.0019815526062326
14472,1717742762583,1.0089679829223397
14473,1717742762649,1.0089679829223397
14474,1717742762717,1.0019815526062326
14475,1717742762782,1.0019815526062326
14476,1717742762849,1.0089679829223397
14477,1717742762915,1.0019815526062326
14478,1717742762982,1.0019815526062326
14479,1717742763049,0.9949611249284602
14480,1717742763117,1.0019815526062326
14481,1717742763183,1.0019815526062326
14482,1717742763249,1.0019815526062326
14483,1717742763317,1.0089679829223397
14484,1717742763383,1.0089679829223397
14485,1717742763449,1.0159207435641062
14486,1717742763517,1.022840157503897
14487,1717742763583,1.0159207435641062
14488,1717742763649,1.0159207435641062
14489,1717742763718,1.0089679829223397
14490,1717742763782,1.0089679829223397
14491,1717742763849,1.022840157503897
14492,1717742763915,1.022840157503897
14493,1717742763982,1.0365802141301994
14494,1717742764049,1.022840157503897
14495,1717742764118,1.0159207435641062
14496,1717742764182,1.0159207435641062
14497,1717742764249,1.0089679829223397
14498,1717742764318,1.0089679829223397
14499,1717742764383,1.0089679829223397
14500,1717742764449,1.0297265430891367
14501,1717742764517,1.0836653501999405
14502,1717742764582,1.1228359474806182
14503,1717742764649,1.3653295748735756
14504,1717742764718,1.8244513961709323
14505,1717742764782,1.9214964196844653
14506,1717742764849,2.0510094245214057
14507,1717742764915,2.161912032421749
14508,1717742764982,2.298213954495164
14509,1717742765049,2.401030382205861
14510,1717742765118,2.6627754773522763
14511,1717742765182,2.781674500115821
14512,1717742765249,3.0628707620566327
14513,1717742765317,3.88864344815261
14514,1717742765402,4.207042427735939
14515,1717742765449,4.378212231913899
14516,1717742765515,4.540951700813225
14517,1717742765582,4.606496755064315
14518,1717742765649,4.461364350293374
14519,1717742765715,4.46880835835017
14520,1717742765783,4.585998040365022
14521,1717742765849,4.760985499682201
14522,1717742765918,4.96664929073597
14523,1717742765982,5.028814406392546
14524,1717742766049,5.11921920733179
14525,1717742766117,5.1992305943588
14526,1717742766182,5.260325934215645
14527,1717742766249,5.301549150780919
14528,1717742766317,5.354046980812041
14529,1717742766382,5.364826371370751
14530,1717742766449,5.381599136040631
14531,1717742766515,5.396730343369662
14532,1717742766583,5.412234760870976
14533,1717742766649,5.421957592653574
14534,1717742766717,5.434075735154403
14535,1717742766782,5.438418103966948
14536,1717742766849,5.450567757647549
14537,1717742766915,5.454199902467597
14538,1717742766983,5.46930795074443
14539,1717742767049,5.469118378372007
14540,1717742767115,5.475945540431173
14541,1717742767183,5.475945540431173
14542,1717742767249,5.478280257420719
14543,1717742767317,5.482068380629787
14544,1717742767382,5.475809390158104
14545,1717742767449,5.482068380629787
14546,1717742767517,5.482068380629787
14547,1717742767582,5.482068380629787
14548,1717742767649,5.482068380629787
14549,1717742767716,5.475809390158104
14550,1717742767782,5.475809390158104
14551,1717742767849,5.469523127310673
14552,1717742767915,5.469523127310673
14553,1717742767982,5.469523127310673
14554,1717742768049,5.463209353378471
14555,1717742768117,5.469523127310673
14556,1717742768182,5.469523127310673
14557,1717742768249,5.482068380629787
14558,1717742768317,5.506836285778729
14559,1717742768382,5.512962388575571
14560,1717742768449,5.531186147194478
14561,1717742768517,5.549182576488324
14562,1717742768582,5.5551318428195104
14563,1717742768649,5.568434651731864
14564,1717742768716,5.569743037338921
14565,1717742768782,5.573186686484264
14566,1717742768848,5.541337820444924
14567,1717742768915,5.427469855886645
14568,1717742768982,5.318945399108476
14569,1717742769049,5.241777538586017
14570,1717742769115,5.168611126024045
14571,1717742769182,5.109728890129932
14572,1717742769249,5.076013064164183
14573,1717742769316,5.041431832392664
14574,1717742769382,5.0204609680487815
14575,1717742769449,4.99992605791999
14576,1717742769516,4.978337332962137
14577,1717742769582,4.991814489611143
14578,1717742769649,5.028648893180717
14579,1717742769717,5.126725485367512
14580,1717742769782,5.155014529798935
14581,1717742769849,5.24330106221689
14582,1717742769915,5.301404016780459
14583,1717742769982,5.333892950182831
14584,1717742770049,5.327782912941874
14585,1717742770115,5.319005793371911
14586,1717742770182,5.318509911846534
14587,1717742770249,5.299070128476275
14588,1717742770317,5.280047685633241
14589,1717742770405,5.268212089657465
14590,1717742770450,5.255436996158333
14591,1717742770515,5.2271072209916
14592,1717742770582,5.121752136966747
14593,1717742770649,5.000724507209322
14594,1717742770718,4.858938473191706
14595,1717742770782,4.827928123869374
14596,1717742770849,4.780525573087382
14597,1717742770917,4.716433596058117
14598,1717742770982,4.698809543032992
14599,1717742771048,4.682156538277294
14600,1717742771116,4.672478471984348
14601,1717742771182,4.678450663021282
14602,1717742771249,4.724735375347279
14603,1717742771317,4.929118434703252
14604,1717742771382,4.993824124091067
14605,1717742771449,5.061800917907075
14606,1717742771518,5.067824705534845
14607,1717742771582,4.986224394459713
14608,1717742771649,4.945915327425219
14609,1717742771716,4.906205617623248
14610,1717742771782,4.879111956740972
14611,1717742771849,4.892722388259625
14612,1717742771915,4.879111956740972
14613,1717742771982,4.879111956740972
14614,1717742772049,4.879111956740972
14615,1717742772117,4.892722388259625
14616,1717742772182,4.892722388259625
14617,1717742772249,4.919564000478267
14618,1717742772316,4.9717939592508245
14619,1717742772382,4.9717939592508245
14620,1717742772449,5.028377487617192
14621,1717742772517,5.159663119688457
14622,1717742772582,5.174130770998612
14623,1717742772649,5.31334880745975
14624,1717742772716,5.37389919876297
14625,1717742772782,5.418374188235076
14626,1717742772849,5.447013703554483
14627,1717742772915,5.476453141796187
14628,1717742772982,5.504635398278213
14629,1717742773049,5.517307134529868
14630,1717742773115,5.528104326850508
14631,1717742773182,5.537961330337682
14632,1717742773249,5.53982470748921
14633,1717742773317,5.533597145777393
14634,1717742773382,5.53343972365482
14635,1717742773449,5.535406832165314
14636,1717742773517,5.53956445763897
14637,1717742773582,5.545823448110652
14638,1717742773649,5.552055401822167
14639,1717742773715,5.558260551348875
14640,1717742773782,5.558260551348875
14641,1717742773849,5.564439126278
14642,1717742773915,5.570591353259594
14643,1717742773982,5.588892170002539
14644,1717742774049,5.588892170002539
14645,1717742774117,5.582817655592854
14646,1717742774182,5.594941214675344
14647,1717742774249,5.5987916504899
14648,1717742774317,5.609639605226374
14649,1717742774382,5.611971170945768
14650,1717742774449,5.620918246651607
14651,1717742774517,5.613341229376552
14652,1717742774582,5.6069997025027245
14653,1717742774649,5.594232406428847
14654,1717742774717,5.521918201612957
14655,1717742774782,5.459931314717256
14656,1717742774849,5.402503034668186
14657,1717742774915,5.304013171268823
14658,1717742774982,5.253972346705416
14659,1717742775049,5.211713358585518
14660,1717742775117,5.181830373919769
14661,1717742775182,5.176876315772401
14662,1717742775249,5.169461767396026
14663,1717742775315,5.192639428139012
14664,1717742775399,5.393562478133647
14665,1717742775449,5.440647614203388
14666,1717742775515,5.492642251841649
14667,1717742775582,5.530444284554034
14668,1717742775649,5.555106338788303
14669,1717742775717,5.578271327203668
14670,1717742775782,5.579874299686007
14671,1717742775849,5.599514191019035
14672,1717742775915,5.611663523543752
14673,1717742775982,5.624885569277239
14674,1717742776049,5.644268617207316
14675,1717742776117,5.647214194439416
14676,1717742776182,5.6512328005770005
14677,1717742776249,5.676797640453697
14678,1717742776316,5.684547266667927
14679,1717742776382,5.698051531017676
14680,1717742776449,5.707328713052272
14681,1717742776517,5.719865129533292
14682,1717742776582,5.725006773432906
14683,1717742776649,5.7365433659252725
14684,1717742776715,5.735619637330574
14685,1717742776782,5.735619637330574
14686,1717742776849,5.735619637330574
14687,1717742776915,5.735619637330574
14688,1717742776982,5.729250112454847
14689,1717742777049,5.735619637330574
14690,1717742777117,5.729250112454847
14691,1717742777182,5.729250112454847
14692,1717742777249,5.729250112454847
14693,1717742777317,5.729250112454847
14694,1717742777382,5.722852341256696
14695,1717742777449,5.722852341256696
14696,1717742777515,5.722852341256696
14697,1717742777582,5.735619637330574
14698,1717742777649,5.741961164204401
14699,1717742777716,5.741961164204401
14700,1717742777782,5.7482749381366025
14701,1717742777849,5.754561200984034
14702,1717742777915,5.754561200984034
14703,1717742777982,5.760820191455717
14704,1717742778049,5.767052145167231
14705,1717742778117,5.767052145167231
14706,1717742778182,5.77325729469394
14707,1717742778249,5.779435869623064
14708,1717742778317,5.785588096604659
14709,1717742778382,5.7917141994015005
14710,1717742778449,5.7917141994015005
14711,1717742778517,5.803888913347603
14712,1717742778582,5.815961745648178
14713,1717742778649,5.8279343873142535
14714,1717742778717,5.842532319227119
14715,1717742778782,5.853131660396756
14716,1717742778849,5.863494681544433
14717,1717742778915,5.863494681544433
14718,1717742778982,5.863494681544433
14719,1717742779049,5.869808455476635
14720,1717742779117,5.869808455476635
14721,1717742779182,5.869808455476635
14722,1717742779249,5.876094718324066
14723,1717742779315,5.869808455476635
14724,1717742779382,5.876094718324066
14725,1717742779449,5.876094718324066
14726,1717742779517,5.869808455476635
14727,1717742779582,5.876094718324066
14728,1717742779649,5.876094718324066
14729,1717742779718,5.869808455476635
14730,1717742779782,5.869808455476635
14731,1717742779849,5.876094718324066
14732,1717742779915,5.876094718324066
14733,1717742779982,5.876094718324066
14734,1717742780049,5.876094718324066
14735,1717742780117,5.8823537087957485
14736,1717742780182,5.8823537087957485
14737,1717742780249,5.876094718324066
14738,1717742780317,5.876094718324066
14739,1717742780401,5.863494681544433
14740,1717742780449,5.863494681544433
14741,1717742780515,5.863494681544433
14742,1717742780582,5.850783629794878
14743,1717742780649,5.8571531546706055
14744,1717742780715,5.863494681544433
14745,1717742780782,5.876094718324066
14746,1717742780849,5.8823537087957485
14747,1717742780916,5.876094718324066
14748,1717742780982,5.876094718324066
14749,1717742781049,5.869808455476635
14750,1717742781117,5.8823537087957485
14751,1717742781182,5.900969386963095
14752,1717742781249,5.894790812033971
14753,1717742781317,5.900969386963095
14754,1717742781382,5.91934791627795
14755,1717742781449,5.943494003609652
14756,1717742781517,5.960215339488292
14757,1717742781582,5.975557000774433
14758,1717742781649,5.977531942959492
14759,1717742781717,5.9800059966562
14760,1717742781782,5.983744838062835
14761,1717742781849,5.981922562917325
14762,1717742781915,5.963726281083885
14763,1717742781982,5.957271258946586
14764,1717742782049,5.9442739184177125
14765,1717742782117,5.937731072550942
14766,1717742782182,5.924555683803208
14767,1717742782249,5.924555683803208
14768,1717742782316,5.924555683803208
14769,1717742782382,5.924555683803208
14770,1717742782449,5.931158418627455
14771,1717742782516,5.924555683803208
14772,1717742782582,5.917922591470761
14773,1717742782649,5.91125886118975
14774,1717742782717,5.904564208615741
14775,1717742782782,5.904564208615741
14776,1717742782849,5.897838345427428
14777,1717742782915,5.897838345427428
14778,1717742782982,5.89108097925212
14779,1717742783049,5.897838345427428
14780,1717742783117,5.924555683803208
14781,1717742783182,5.9442739184177125
14782,1717742783249,5.937731072550942
14783,1717742783320,5.937731072550942
14784,1717742783382,5.937731072550942
14785,1717742783449,5.937731072550942
14786,1717742783516,5.9442739184177125
14787,1717742783582,5.924555683803208
14788,1717742783649,5.931158418627455
14789,1717742783717,5.924555683803208
14790,1717742783782,5.924555683803208
14791,1717742783849,5.924555683803208
14792,1717742783915,5.91125886118975
14793,1717742783982,5.917922591470761
14794,1717742784049,5.904564208615741
14795,1717742784117,5.904564208615741
14796,1717742784182,5.91125886118975
14797,1717742784249,5.897838345427428
14798,1717742784317,5.897838345427428
14799,1717742784382,5.897838345427428
14800,1717742784449,5.904564208615741
14801,1717742784515,5.91125886118975
14802,1717742784582,5.89108097925212
14803,1717742784649,5.897838345427428
14804,1717742784716,5.877470547733466
14805,1717742784782,5.870616876692404
14806,1717742784849,5.863730491107164
14807,1717742784915,5.849858316525607
14808,1717742784982,5.849858316525607
14809,1717742785049,5.8428718862095
14810,1717742785115,5.8428718862095
14811,1717742785182,5.835851458531727
14812,1717742785248,5.835851458531727
14813,1717742785317,5.828796700997777
14814,1717742785403,5.821707276211458
14815,1717742785449,5.814582841778076
14816,1717742785515,5.814582841778076
14817,1717742785582,5.80742305020521
14818,1717742785649,5.80742305020521
14819,1717742785717,5.79299597956993
14820,1717742785782,5.80742305020521
14821,1717742785849,5.800227548801006
14822,1717742785917,5.79299597956993
14823,1717742785982,5.79299597956993
14824,1717742786049,5.785727979105891
14825,1717742786117,5.778423178482658
14826,1717742786182,5.77108120314149
14827,1717742786249,5.763701672775892
14828,1717742786316,5.7562842012134094
14829,1717742786382,5.741333859747438
14830,1717742786449,5.7262269673572295
14831,1717742786517,5.7262269673572295
14832,1717742786582,5.695530170134313
14833,1717742786649,5.6877528195425935
14834,1717742786717,5.672071197310324
14835,1717742786782,5.672071197310324
14836,1717742786849,5.664165999224978
14837,1717742786915,5.623976909109279
14838,1717742786982,5.593312373891972
14839,1717742787049,5.560658826998457
14840,1717742787116,5.5247137376497335
14841,1717742787182,5.479151980196458
14842,1717742787249,5.415641533908877
14843,1717742787317,5.330565056645119
14844,1717742787382,5.026056182637651
14845,1717742787449,4.849480524620351
14846,1717742787516,4.677682959247712
14847,1717742787582,4.495304701391973
14848,1717742787648,4.2023230241867
14849,1717742787717,3.788047431195576
14850,1717742787782,3.3823618395185626
14851,1717742787849,3.3014587523772043
14852,1717742787915,3.199515733753933
14853,1717742787981,3.103293796569925
14854,1717742788049,3.0076292293609286
14855,1717742788117,2.9481695786891144
14856,1717742788182,2.8978091300904176
14857,1717742788249,2.85901084557676
14858,1717742788317,2.833435514858581
14859,1717742788382,2.8019227714049446
14860,1717742788449,2.798270657774012
14861,1717742788515,2.860686774176715
14862,1717742788582,2.7811153207307218
14863,1717742788649,2.705951191409645
14864,1717742788717,2.706514438726018
14865,1717742788782,2.723888060342374
14866,1717742788849,2.7361729232055696
14867,1717742788915,2.826468753454504
14868,1717742788982,2.759005785675765
14869,1717742789049,2.759005785675765
14870,1717742789117,2.743575745106159
14871,1717742789182,2.73579839451444
14872,1717742789249,2.7279788900551405
14873,1717742789315,2.73579839451444
14874,1717742789382,2.7279788900551405
14875,1717742789449,2.72011677228217
14876,1717742789517,2.712211574196824
14877,1717742789582,2.72011677228217
14878,1717742789649,2.712211574196824
14879,1717742789717,2.688232711262384
14880,1717742789782,2.7677777167636517
14881,1717742789849,2.790145529792106
14882,1717742789915,2.7677777167636517
14883,1717742789982,2.7219740271505266
14884,1717742790049,2.698515054326537
14885,1717742790115,2.682661103125701
14886,1717742790182,2.666630993306752
14887,1717742790249,2.650420766125493
14888,1717742790317,2.6425920473571907
14889,1717742790402,2.6298502780967845
14890,1717742790449,2.619548688634484
14891,1717742790515,2.603269961441812
14892,1717742790582,2.56594756741039
14893,1717742790649,2.5679017918109523
14894,1717742790717,2.540330414040317
14895,1717742790782,2.5118905370713294
14896,1717742790848,2.455976244672024
14897,1717742790917,2.492299534816412
14898,1717742790982,2.4975411771595843
14899,1717742791049,2.505074849844992
14900,1717742791116,2.505074849844992
14901,1717742791182,2.512569386391916
14902,1717742791249,2.520025191310963
14903,1717742791316,2.512569386391916
14904,1717742791382,2.520025191310963
14905,1717742791449,2.534822193239044
14906,1717742791517,2.627471481204718
14907,1717742791582,2.694899408725009
14908,1717742791648,2.5567369696674844
14909,1717742791715,2.56396853889856
14910,1717742791782,2.613599306623161
14911,1717742791849,2.654821969349674
14912,1717742791915,2.505074849844992
14913,1717742791982,2.527442662873446
14914,1717742792049,2.542164168580212
14915,1717742792116,2.56396853889856
14916,1717742792182,2.585448266309012
14917,1717742792249,2.6066128763070537
14918,1717742792315,2.6066128763070537
14919,1717742792382,2.641211537831021
14920,1717742792449,2.7210122490441404
14921,1717742792517,2.7338935403408726
14922,1717742792582,2.641211537831021
14923,1717742792649,2.6816635815683147
14924,1717742792715,2.641211537831021
14925,1717742792782,2.5995924486292816
14926,1717742792848,2.585448266309012
14927,1717742792915,2.585448266309012
14928,1717742792982,2.571164040302764
14929,1717742793049,2.534822193239044
14930,1717742793117,2.534822193239044
14931,1717742793182,2.5567369696674844
14932,1717742793249,2.5925376910953317
14933,1717742793317,2.5995924486292816
14934,1717742793382,2.613599306623161
14935,1717742793449,2.627471481204718
14936,1717742793517,2.634357866789958
14937,1717742793582,2.6615793355249826
14938,1717742793649,2.668305198713296
14939,1717742793716,2.668305198713296
14940,1717742793782,2.6816635815683147
14941,1717742793849,2.771861390539893
14942,1717742793915,2.694899408725009
14943,1717742793982,2.6615793355249826
14944,1717742794049,2.641211537831021
14945,1717742794117,2.620552067264928
14946,1717742794182,2.613599306623161
14947,1717742794249,2.620552067264928
14948,1717742794315,2.6882966739007617
14949,1717742794382,2.708014908515267
14950,1717742794449,2.8449248527296165
14951,1717742794516,2.850897863719409
14952,1717742794582,2.70550832181407
14953,1717742794649,2.712329587670084
14954,1717742794717,2.712329587670084
14955,1717742794782,2.691768265187768
14956,1717742794848,2.691768265187768
14957,1717742794915,2.698654650773008
14958,1717742794982,2.691768265187768
14959,1717742795049,2.691768265187768
14960,1717742795117,2.684848851247977
14961,1717742795182,2.656834475078381
14962,1717742795249,2.635460824285813
14963,1717742795315,2.635460824285813
14964,1717742795401,2.591739446856496
14965,1717742795449,2.591739446856496
14966,1717742795515,2.515790593623197
14967,1717742795582,2.576866170374965
14968,1717742795649,2.5843219752940128
14969,1717742795717,2.591739446856496
14970,1717742795782,2.5991189772220933
14971,1717742795849,2.6137657531864944
14972,1717742795915,2.6282653228816097
14973,1717742795982,2.653606532608826
14974,1717742796049,2.6465171078225067
14975,1717742796115,2.6465171078225067
14976,1717742796182,2.6465171078225067
14977,1717742796249,2.681620908778423
14978,1717742796315,2.6465171078225067
14979,1717742796382,2.76254090416199
14980,1717742796449,2.6465171078225067
14981,1717742796515,2.6393926733891253
14982,1717742796582,2.6393926733891253
14983,1717742796649,2.653606532608826
14984,1717742796717,2.6885403227182136
14985,1717742796782,2.701608265262202
14986,1717742796849,2.5952189206702254
14987,1717742796915,2.6529344185265127
14988,1717742796982,2.680948794696109
14989,1717742797049,2.667009603738236
14990,1717742797116,2.667009603738236
14991,1717742797181,2.680948794696109
14992,1717742797249,2.6878682086359
14993,1717742797316,2.701608265262202
14994,1717742797382,2.761868790079677
14995,1717742797448,2.787863998612621
14996,1717742797515,2.794290267772054
14997,1717742797582,2.7552961361561907
14998,1717742797648,2.7486934013319435
14999,1717742797716,2.794290267772054
15000,1717742797782,2.7749249429051237
15001,1717742797849,2.69475459422114
15002,1717742797915,2.69475459422114
15003,1717742797982,2.7353965787184857
15004,1717742798049,2.69475459422114
15005,1717742798115,2.6171336970986663
15006,1717742798182,2.580421918742145
15007,1717742798249,2.6171336970986663
15008,1717742798316,2.645844993740193
15009,1717742798382,2.667009603738236
15010,1717742798449,2.6878682086359
15011,1717742798515,2.721976062956164
15012,1717742798582,2.715218696780856
15013,1717742798649,2.7552961361561907
15014,1717742798717,2.794290267772054
15015,1717742798782,2.794290267772054
15016,1717742798849,2.800688038970205
15017,1717742798915,2.832258117971074
15018,1717742798982,2.857026023120017
15019,1717742799049,3.0319064142141583
15020,1717742799115,3.057034911801888
15021,1717742799182,2.9113922901343066
15022,1717742799249,2.904908256564108
15023,1717742799316,2.949696178310945
15024,1717742799382,2.969893930795859
15025,1717742799449,2.9455038786755945
15026,1717742799515,2.89863727363762
15027,1717742799582,2.8289283018262155
15028,1717742799649,2.8000734391540303
15029,1717742799717,2.80734143961807
15030,1717742799782,2.785426663189629
15031,1717742799849,2.7405724274053687
15032,1717742799914,2.755679319795577
15033,1717742799982,2.763173856342501
15034,1717742800048,2.7405724274053687
15035,1717742800116,2.7253056707520584
15036,1717742800182,2.702098279590733
15037,1717742800249,2.694278775131434
15038,1717742800315,2.654532596338677
15039,1717742800403,2.62192793090675
15040,1717742800449,2.618267971745353
15041,1717742800515,2.63053602978212
15042,1717742800582,2.6340543462710144
15043,1717742800649,2.595961868316868
15044,1717742800717,2.5717343880087054
15045,1717742800782,2.5364817529548622
15046,1717742800849,2.544569287980329
15047,1717742800915,2.578054531745704
15048,1717742800982,2.600655960682837
15049,1717742801049,2.562787775092393
15050,1717742801116,2.4920147006790123
15051,1717742801182,2.4426888286088477
15052,1717742801249,2.5151492742452044
15053,1717742801317,2.5485873948568987
15054,1717742801382,2.556043199775946
15055,1717742801449,2.556043199775946
15056,1717742801517,2.556043199775946
15057,1717742801582,2.5485873948568987
15058,1717742801648,2.533559185624567
15059,1717742801717,2.563460671338429
15060,1717742801782,2.5854869776684275
15061,1717742801849,2.599986547363543
15062,1717742801915,2.592754978132467
15063,1717742801982,2.5854869776684275
15064,1717742802049,2.5708402017040264
15065,1717742802116,2.5708402017040264
15066,1717742802182,2.563460671338429
15067,1717742802249,2.563460671338429
15068,1717742802317,2.5854869776684275
15069,1717742802382,2.563460671338429
15070,1717742802449,2.556043199775946
15071,1717742802517,2.592754978132467
15072,1717742802582,2.614341840340613
15073,1717742802649,2.7440329169802498
15074,1717742802716,2.6496173150881432
15075,1717742802782,2.5708402017040264
15076,1717742802849,2.5485873948568987
15077,1717742802915,2.5781821770451945
15078,1717742802982,2.6496173150881432
15079,1717742803049,2.684050812152017
15080,1717742803115,2.8203165022430983
15081,1717742803182,2.8141113527163903
15082,1717742803249,2.6908399778146563
15083,1717742803316,2.697597343989965
15084,1717742803382,2.6908399778146563
15085,1717742803448,2.697597343989965
15086,1717742803515,2.6908399778146563
