,timestamp,BrightnessEV
2727,1717747194074,2.3087715493071905
2728,1717747194140,2.3087715493071905
2729,1717747194206,2.3011583651973155
2730,1717747194274,2.3087715493071905
2731,1717747194340,2.3163447690119914
2732,1717747194407,2.3087715493071905
2733,1717747194474,2.278074752084274
2734,1717747194540,2.294110439325375
2735,1717747194607,2.3051224167591835
2736,1717747194674,2.3940759264574165
2737,1717747194740,2.473876637670536
2738,1717747194806,2.549493684315231
2739,1717747194874,2.6186577127346387
2740,1717747194940,2.6930366997912176
2741,1717747195007,2.763570831386577
2742,1717747195074,2.8258611607750503
2743,1717747195140,2.8837912235036294
2744,1717747195207,2.967172848717301
2745,1717747195274,3.050622549879418
2746,1717747195340,3.1300036972214227
2747,1717747195406,3.205006700425953
2748,1717747195474,3.219707749772381
2749,1717747195540,3.20362016015499
2750,1717747195606,3.1637637181940708
2751,1717747195674,3.1048700291405025
2752,1717747195740,3.0277021686180428
2753,1717747195806,2.929298464557048
2754,1717747195874,2.82105863158372
2755,1717747195940,2.709499866898279
2756,1717747196006,2.594204194769537
2757,1717747196074,2.4701035727166385
2758,1717747196140,2.35557069645403
2759,1717747196206,2.3308226663033507
2760,1717747196273,2.3284922540039377
2761,1717747196340,2.3306502224011827
2762,1717747196406,2.333314294275292
2763,1717747196474,2.3257619370910243
2764,1717747196540,2.326021245858941
2765,1717747196606,2.3269267870775323
2766,1717747196674,2.32402842892916
2767,1717747196740,2.32402842892916
2768,1717747196806,2.32402842892916
2769,1717747196874,2.32402842892916
2770,1717747196940,2.32402842892916
2771,1717747197006,2.316832927524956
2772,1717747197074,2.316832927524956
2773,1717747197140,2.30960135829388
2774,1717747197206,2.30960135829388
2775,1717747197274,2.30960135829388
2776,1717747197340,2.302333357829841
2777,1717747197406,2.302333357829841
2778,1717747197474,2.295028557206608
2779,1717747197540,2.295028557206608
2780,1717747197606,2.295028557206608
2781,1717747197674,2.2876865818654397
2782,1717747197740,2.2876865818654397
2783,1717747197806,2.2876865818654397
2784,1717747197873,2.2876865818654397
2785,1717747197940,2.2876865818654397
2786,1717747198006,2.2876865818654397
2787,1717747198074,2.2803070514998423
2788,1717747198140,2.2728895799373587
2789,1717747198206,2.265433775018312
2790,1717747198274,2.2579392384713874
2791,1717747198340,2.25040556578598
2792,1717747198406,2.2579392384713874
2793,1717747198474,2.265433775018312
2794,1717747198540,2.265433775018312
2795,1717747198606,2.2876865818654397
2796,1717747198674,2.302333357829841
2797,1717747198740,2.30960135829388
2798,1717747198806,2.30960135829388
2799,1717747198874,2.30960135829388
2800,1717747198940,2.32402842892916
2801,1717747199006,2.32402842892916
2802,1717747199074,2.316832927524956
2803,1717747199140,2.30960135829388
2804,1717747199206,2.30960135829388
2805,1717747199274,2.30960135829388
2806,1717747199340,2.302333357829841
2807,1717747199406,2.302333357829841
2808,1717747199474,2.302333357829841
2809,1717747199540,2.302333357829841
2810,1717747199606,2.295028557206608
2811,1717747199674,2.295028557206608
2812,1717747199740,2.295028557206608
2813,1717747199806,2.2876865818654397
2814,1717747199874,2.2803070514998423
2815,1717747199940,2.2803070514998423
2816,1717747200006,2.2803070514998423
2817,1717747200074,2.2803070514998423
2818,1717747200140,2.2803070514998423
2819,1717747200207,2.2803070514998423
2820,1717747200274,2.2579392384713874
2821,1717747200340,2.25040556578598
2822,1717747200406,2.242832346081179
2823,1717747200474,2.242832346081179
2824,1717747200540,2.242832346081179
2825,1717747200606,2.265433775018312
2826,1717747200674,2.265433775018312
2827,1717747200740,2.2876865818654397
2828,1717747200806,2.302333357829841
2829,1717747200873,2.30960135829388
2830,1717747200940,2.316832927524956
2831,1717747201007,2.316832927524956
2832,1717747201074,2.316832927524956
2833,1717747201140,2.331188220502026
2834,1717747201207,2.331188220502026
2835,1717747201274,2.32402842892916
2836,1717747201340,2.32402842892916
2837,1717747201406,2.316832927524956
2838,1717747201474,2.30960135829388
2839,1717747201540,2.316832927524956
2840,1717747201606,2.331188220502026
2841,1717747201674,2.338312654935408
2842,1717747201740,2.331188220502026
2843,1717747201806,2.32402842892916
2844,1717747201874,2.32402842892916
2845,1717747201940,2.302333357829841
2846,1717747202006,2.295028557206608
2847,1717747202074,2.302333357829841
2848,1717747202140,2.316832927524956
2849,1717747202206,2.32402842892916
2850,1717747202338,2.316832927524956
2851,1717747202406,2.32402842892916
2852,1717747202474,2.32402842892916
2853,1717747202540,2.32402842892916
2854,1717747202606,2.32402842892916
2855,1717747202674,2.32402842892916
2856,1717747202740,2.32402842892916
2857,1717747202806,2.32402842892916
2858,1717747202874,2.32402842892916
2859,1717747202940,2.316832927524956
2860,1717747203006,2.316832927524956
2861,1717747203074,2.316832927524956
2862,1717747203140,2.316832927524956
2863,1717747203206,2.316832927524956
2864,1717747203274,2.316832927524956
2865,1717747203340,2.30960135829388
2866,1717747203407,2.30960135829388
2867,1717747203473,2.30960135829388
2868,1717747203540,2.302333357829841
2869,1717747203606,2.302333357829841
2870,1717747203674,2.302333357829841
2871,1717747203740,2.302333357829841
2872,1717747203806,2.30960135829388
2873,1717747203874,2.30960135829388
2874,1717747203940,2.32402842892916
2875,1717747204006,2.338312654935408
2876,1717747204074,2.338312654935408
2877,1717747204140,2.338312654935408
2878,1717747204207,2.345402079721727
2879,1717747204274,2.352456837255678
2880,1717747204340,2.35947726493345
2881,1717747204407,2.366463695249557
2882,1717747204473,2.366463695249557
2883,1717747204540,2.366463695249557
2884,1717747204606,2.366463695249557
2885,1717747204674,2.380335869831114
2886,1717747204740,2.380335869831114
2887,1717747204806,2.373416455891324
2888,1717747204874,2.366463695249557
2889,1717747204940,2.366463695249557
2890,1717747205007,2.35947726493345
2891,1717747205073,2.35947726493345
2892,1717747205140,2.352456837255678
2893,1717747205206,2.345402079721727
2894,1717747205274,2.345402079721727
2895,1717747205340,2.345402079721727
2896,1717747205407,2.352456837255678
2897,1717747205473,2.352456837255678
2898,1717747205540,2.352456837255678
2899,1717747205606,2.345402079721727
2900,1717747205673,2.338312654935408
2901,1717747205740,2.331188220502026
2902,1717747205806,2.32402842892916
2903,1717747205874,2.30960135829388
2904,1717747205940,2.2876865818654397
2905,1717747206006,2.2803070514998423
2906,1717747206074,2.2876865818654397
2907,1717747206140,2.30960135829388
2908,1717747206206,2.32402842892916
2909,1717747206274,2.345402079721727
2910,1717747206340,2.366463695249557
2911,1717747206406,2.380335869831114
2912,1717747206474,2.387222255416354
2913,1717747206540,2.4076863579760697
2914,1717747206607,2.4076863579760697
2915,1717747206674,2.4144437241513783
2916,1717747206740,2.4076863579760697
2917,1717747206806,2.4076863579760697
2918,1717747206873,2.4008971923134306
2919,1717747206940,2.4008971923134306
2920,1717747207006,2.3940759264574165
2921,1717747207074,2.4008971923134306
2922,1717747207140,2.4008971923134306
2923,1717747207207,2.4008971923134306
2924,1717747207273,2.3940759264574165
2925,1717747207340,2.380335869831114
2926,1717747207406,2.366463695249557
2927,1717747207474,2.352456837255678
2928,1717747207540,2.35947726493345
2929,1717747207607,2.366463695249557
2930,1717747207674,2.373416455891324
2931,1717747207740,2.3940759264574165
2932,1717747207806,2.4076863579760697
2933,1717747207874,2.4008971923134306
2934,1717747207940,2.380335869831114
2935,1717747208006,2.373416455891324
2936,1717747208074,2.3940759264574165
2937,1717747208140,2.4076863579760697
2938,1717747208207,2.4076863579760697
2939,1717747208274,2.4008971923134306
2940,1717747208340,2.3940759264574165
2941,1717747208407,2.4008971923134306
2942,1717747208474,2.4008971923134306
2943,1717747208540,2.387222255416354
2944,1717747208607,2.380335869831114
2945,1717747208673,2.373416455891324
2946,1717747208740,2.366463695249557
2947,1717747208806,2.35947726493345
2948,1717747208874,2.352456837255678
2949,1717747208940,2.35947726493345
2950,1717747209006,2.366463695249557
2951,1717747209074,2.35947726493345
2952,1717747209140,2.352456837255678
2953,1717747209206,2.345402079721727
2954,1717747209274,2.35947726493345
2955,1717747209340,2.366463695249557
2956,1717747209406,2.35947726493345
2957,1717747209474,2.345402079721727
2958,1717747209540,2.338312654935408
2959,1717747209607,2.331188220502026
2960,1717747209674,2.32402842892916
2961,1717747209740,2.32402842892916
2962,1717747209806,2.316832927524956
2963,1717747209874,2.30960135829388
2964,1717747209940,2.2876865818654397
2965,1717747210007,2.2876865818654397
2966,1717747210074,2.295028557206608
2967,1717747210140,2.30960135829388
2968,1717747210206,2.316832927524956
2969,1717747210274,2.30960135829388
2970,1717747210340,2.316832927524956
2971,1717747210407,2.316832927524956
2972,1717747210474,2.316832927524956
2973,1717747210540,2.316832927524956
2974,1717747210607,2.345402079721727
2975,1717747210674,2.32402842892916
2976,1717747210740,2.2803070514998423
2977,1717747210806,2.2579392384713874
2978,1717747210874,2.25040556578598
2979,1717747210940,2.212135548858263
2980,1717747211007,2.196842106699308
2981,1717747211074,2.196406007867585
2982,1717747211140,2.2029338623669386
2983,1717747211207,2.217792955405028
2984,1717747211274,2.224988456809232
2985,1717747211340,2.232148248382098
2986,1717747211406,2.232148248382098
2987,1717747211473,2.232148248382098
2988,1717747211540,2.232148248382098
2989,1717747211607,2.224988456809232
2990,1717747211674,2.217792955405028
2991,1717747211740,2.217792955405028
2992,1717747211806,2.217792955405028
2993,1717747211874,2.210561386173952
2994,1717747211940,2.203293385709913
2995,1717747212007,2.217792955405028
2996,1717747212073,2.2392726828154794
2997,1717747212140,2.2534168651357493
2998,1717747212207,2.260437292813521
2999,1717747212273,2.260437292813521
3000,1717747212340,2.274376483771396
3001,1717747212406,2.281295897711186
3002,1717747212473,2.281295897711186
3003,1717747212540,2.281295897711186
3004,1717747212607,2.2674237231296286
3005,1717747212673,2.260437292813521
3006,1717747212740,2.260437292813521
3007,1717747212806,2.281295897711186
3008,1717747212873,2.3086463858561417
3009,1717747212940,2.34212109040723
3010,1717747213007,2.3618393250217347
3011,1717747213074,2.381291687687907
3012,1717747213140,2.394115728045491
3013,1717747213206,2.4004852529212184
3014,1717747213273,2.3877179568473403
3015,1717747213340,2.394115728045491
3016,1717747213407,2.4068267797950447
3017,1717747213472,2.413140553727247
3018,1717747213540,2.4068267797950447
3019,1717747213607,2.413140553727247
3020,1717747213673,2.4319177607578752
3021,1717747213740,2.438122910284584
3022,1717747213806,2.450453712195303
3023,1717747213873,2.450453712195303
3024,1717747213940,2.4565798149921445
3025,1717747214006,2.4626800145285626
3026,1717747214073,2.4565798149921445
3027,1717747214140,2.4565798149921445
3028,1717747214206,2.4565798149921445
3029,1717747214274,2.4565798149921445
3030,1717747214340,2.4626800145285626
3031,1717747214406,2.486826101860265
3032,1717747214473,2.510574704632874
3033,1717747214540,2.5281330760171787
3034,1717747214606,2.533938697698384
3035,1717747214673,2.5454214540707305
3036,1717747214740,2.5598447361508603
3037,1717747214806,2.5686641813362225
3038,1717747214874,2.5657136466646486
3039,1717747214940,2.5778883606107508
3040,1717747215007,2.595959933532769
3041,1717747215073,2.6372669076896824
3042,1717747215140,2.715196681825819
3043,1717747215207,2.811228443187627
3044,1717747215273,2.9052859140287595
3045,1717747215340,2.9860183859685416
3046,1717747215406,3.058808164781179
3047,1717747215473,3.1260926675689364
3048,1717747215540,3.1749523086076668
3049,1717747215606,3.2408935800573597
3050,1717747215673,3.294595075782184
3051,1717747215740,3.3697656483661955
3052,1717747215806,3.4423450289244726
3053,1717747215874,3.491069998925246
3054,1717747215940,3.5762878580875688
3055,1717747216006,3.62509238608862
3056,1717747216074,3.686629693221936
3057,1717747216140,3.7429851791705993
3058,1717747216207,3.7721793179297234
3059,1717747216273,3.819324858093316
3060,1717747216340,3.8599725207151896
3061,1717747216406,3.90408755354644
3062,1717747216473,3.945823408883528
3063,1717747216540,3.975022100431716
3064,1717747216606,4.037971455609743
3065,1717747216674,4.092402517428883
3066,1717747216740,4.128578221249788
3067,1717747216806,4.158671562190896
3068,1717747216873,4.174723967476262
3069,1717747216940,4.179557880674944
3070,1717747217007,4.18739720139579
3071,1717747217073,4.204315423440571
3072,1717747217140,4.227585202763418
3073,1717747217206,4.246748586899689
3074,1717747217273,4.288056430735288
3075,1717747217340,4.31744914064489
3076,1717747217407,4.341311463251894
3077,1717747217473,4.369032164095644
3078,1717747217540,4.399030569377844
3079,1717747217607,4.399835806690746
3080,1717747217674,4.371677326605285
3081,1717747217740,4.325570395089208
3082,1717747217806,4.305688578486
3083,1717747217873,4.292142046648052
3084,1717747217940,4.285320780792038
3085,1717747218006,4.285320780792038
3086,1717747218073,4.298931212310691
3087,1717747218140,4.325772824529332
3088,1717747218206,4.339008651686026
3089,1717747218273,4.358637458434959
3090,1717747218340,4.384400554500041
3091,1717747218406,4.384400554500041
3092,1717747218473,4.332405916861779
3093,1717747218540,4.305688578486
3094,1717747218606,4.312414441674313
3095,1717747218673,4.325772824529332
3096,1717747218740,4.339008651686026
3097,1717747218806,4.345581305609512
3098,1717747218873,4.339008651686026
3099,1717747218940,4.339008651686026
3100,1717747219006,4.339008651686026
3101,1717747219073,4.339008651686026
3102,1717747219140,4.332405916861779
3103,1717747219206,4.325772824529332
3104,1717747219273,4.325772824529332
3105,1717747219340,4.319109094248321
3106,1717747219406,4.305688578486
3107,1717747219473,4.292142046648052
3108,1717747219540,4.285320780792038
3109,1717747219607,4.298931212310691
3110,1717747219673,4.312414441674313
3111,1717747219740,4.312414441674313
3112,1717747219806,4.312414441674313
3113,1717747219873,4.298931212310691
3114,1717747219940,4.285320780792038
3115,1717747220006,4.285320780792038
3116,1717747220073,4.298931212310691
3117,1717747220140,4.305688578486
3118,1717747220206,4.312414441674313
3119,1717747220273,4.319109094248321
3120,1717747220340,4.319109094248321
3121,1717747220406,4.325767825929533
3122,1717747220473,4.338700251995862
3123,1717747220540,4.338933934838157
3124,1717747220606,4.334792329871522
3125,1717747220673,4.323405097266695
3126,1717747220740,4.314800854684056
3127,1717747220806,4.308453999783983
3128,1717747220873,4.308074991495743
3129,1717747220940,4.316710444692688
3130,1717747221006,4.323405097266695
3131,1717747221073,4.316710444692688
3132,1717747221140,4.309984581504374
3133,1717747221206,4.309984581504374
