BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean
2.1984769008873952,1,Esmee,120.2445652173913,769.0,-20.605433934444445,0.028766736807650496,-0.004166071680599802,0.02207663163140594,0.05056041691986139,1.7119588565,88.86263614
2.169277506276757,1,Esmee,1226.5625,770.0,-16.50292074777778,0.025459507852430997,0.00022281692314087,0.022836429368993997,0.042739969865949995,1.7286730774999999,86.394153015
2.183367660266147,1,Esmee,1606.9972826086957,771.0,-14.152298660899998,0.02243181596971584,0.000609360921469307,0.023635916155019802,0.03991988336438614,1.73310152,86.86816001
2.4447390755995713,1,Esmee,1417.96875,772.0,-16.91719486888889,0.021115974968258698,0.0012589990853320002,0.022356068909168,0.0366223771997,1.722977464,87.72090829
2.7448419127723014,1,Esmee,991.508152173913,773.0,-20.20684185888889,0.01859220092459475,0.0019828892462500003,0.02333515506551683,0.03403425800317822,1.6487060125,87.590065095
2.705954752809844,1,Esmee,639.6484375,774.0,-21.377496498,0.0159807513771,0.0039913824945901,0.02224138746847,0.03333474756,1.6957710685,87.94212329999999
2.1375045338100853,1,Esmee,110.05434782608695,775.0,-21.53232547888889,0.01282684484389604,0.00641397295036505,0.022196748492347526,0.031199014977841583,1.7194198735000001,86.723309825
2.125294558665872,1,Esmee,152.34375,776.0,-21.5951092425,0.011219879688017999,0.006941855353693,0.022833768886474003,0.0518049696223,1.709676123,87.57034110999999
2.1125806913187484,1,Esmee,117.1875,777.0,-21.71934013888889,0.01598313060391782,0.004981500638969307,0.02256109950000495,0.0434925137590099,1.7181624735,89.411814805
2.1064387852362367,1,Esmee,132.47282608695653,778.0,-20.794236361,0.011177965851217822,0.00808487561099901,0.024488613877348516,0.04356298839673267,1.714821106,88.25898366
2.1217550635497697,1,Esmee,130.859375,779.0,-21.359064278888887,0.01249305936771,0.0054730055453902,0.023757465237526997,0.034141071942179996,1.754750939,87.751980395
2.1991570951438404,1,Esmee,136.54891304347825,780.0,-22.338516615555555,0.014259057358394061,0.005911491604684158,0.023331646736338616,0.033620494927039606,1.7054035045,87.56472579
2.2442851674592252,1,Esmee,119.140625,781.0,-21.93979863,0.013659798526250998,0.0086525313827122,0.02363461523636,0.03297731169702,1.717346521,87.88681590499999
2.187379759640691,1,Esmee,152.85326086956522,782.0,-20.988803246666667,0.015614670987263365,0.0053695502376653464,0.022842275311574255,0.03271360285158416,1.7031423829999999,88.20119482999999
2.1732737229407366,1,Esmee,154.296875,783.0,-20.578042525555556,0.015309738430501001,0.004286739975149,0.023292617439585,0.0329176402276,1.71128785,88.67052742
2.1599550269764536,1,Esmee,1058.7635869565217,784.0,-22.039263542,0.01369196500430495,0.00837658220057188,0.024335405247732672,0.03445086083980198,1.738903342,87.05791292
2.1834611108151427,1,Esmee,378.0570652173913,785.0,-22.33704888111111,0.01015309392994,0.0088490943074229,0.02447812871926,0.032565447211489996,1.7212564325000002,85.98463416999999
2.3708755140762805,1,Esmee,134.765625,786.0,-21.409292855555556,0.0072940820283241585,0.009070765379194752,0.02285684703602416,0.031009572106336637,1.725379919,87.92674453500001
2.717968932128654,1,Esmee,170.1766304347826,787.0,-22.731574097777777,0.0069522272175220005,0.010142735221872002,0.023973209953766998,0.03316927721183,1.7283103745,87.992078195
2.7249285041449554,1,Esmee,135.7421875,788.0,-22.669503962,0.007564512133766336,0.0065331664149473265,0.02332809788081188,0.03368261781409901,1.7304458985,85.364339515
2.5937252001665674,1,Esmee,163.04347826086956,789.0,-21.966051215555556,0.008581264421752,0.0071637922704229995,0.021807120608928997,0.030973768993930003,1.7132921545,87.22329292
2.210628097350295,1,Esmee,136.71875,790.0,-22.214372914000002,0.00605935560359703,0.00503662077789901,0.02051907811389208,0.03268161729950495,1.6650984035,87.23350755499999
2.14311943375247,1,Esmee,113.11141304347827,791.0,-22.637582042222224,0.00331220208417,0.0015832301168830002,0.022459494459539,0.04409062916949,1.744532436,88.18808863000001
2.162546129417867,1,Esmee,153.3203125,792.0,-24.129189052222223,0.035166769793756436,-0.011122912289146239,0.020990433167249505,0.09579353774410891,2.977808718,55.086383170000005
2.195559765250379,1,Esmee,125.33967391304348,793.0,-23.10240911111111,0.6884746317811882,-0.2357712616508911,-0.010885026132676237,0.7376541143514851,6.0670316205,17.679147665
2.215506683549214,1,Esmee,122.28260869565217,794.0,-22.100697243,1.085609313488,-0.382654746801,-0.038558586539139995,1.153571451506,7.660318374999999,14.265198515000002
2.203507864737918,1,Esmee,76.171875,795.0,-22.039792138888888,1.0359911557683168,-0.3641904083168317,-0.031462512722848515,1.1002147026831683,7.5373734295000006,13.620207220000001
2.187619057336931,1,Esmee,70.3125,796.0,-22.465349551111114,0.958677138168,-0.328379452705,-0.0253921186921374,1.015870169029,7.3871297165000005,12.856880924999999
2.1945049425609238,1,Esmee,71.2890625,797.0,-20.499354764,0.888742755329703,-0.3062404978871287,-0.019432277560910892,0.9434226546227723,7.284493777,13.40118454
2.441901360681384,1,Esmee,77.44565217391305,798.0,-19.75112486111111,0.821909664041,-0.277737112625,-0.01889665732571,0.874575825845,7.4131923964999995,15.365259524999999
2.6681526432827716,1,Esmee,68.18181818181819,799.0,-20.67718376222222,0.7417824851138615,-0.24936173946435644,-0.009325660560653466,0.7961456173148516,7.1493336635,12.295239035000002
2.623842352620302,1,Esmee,65.91796875,800.0,-21.035105547777775,0.684910142805,-0.239546318875,-0.01693326171078,0.732092921136,6.9916556315000005,14.316077625
2.222110976578924,1,Esmee,71.61458333333333,801.0,-22.927749394,0.5804355500148515,-0.18083108100287126,0.008174887993974258,0.6177403899079208,6.4753548125,15.724407464999999
2.143646676752381,1,Esmee,78.94736842105263,802.0,-21.7772302,0.429188465701,-0.16673448576879998,0.00993945384539,0.472796473712,5.9551104985,17.38214926
2.2278573419118652,1,Esmee,75.89285714285714,803.0,-22.48424438111111,0.3211961668693069,-0.1000691357809505,0.024842277795036633,0.35109048192376235,5.571617543,18.550099785
2.24567217231612,1,Esmee,67.3828125,804.0,-24.534186066,0.237583047794,-0.077526101029411,0.0304667592833695,0.272838861983,5.1676774415,18.647767795
2.2573502892755175,1,Esmee,70.3125,805.0,-24.140393983333336,0.18331038356881188,-0.06424084001947326,0.013809704987652476,0.23660086085049506,5.1430072075,20.607548115
2.237840326268305,1,Esmee,73.50852272727273,806.0,-24.130169543333334,0.11625413110249999,-0.04979161405589,0.037255680708945,0.20754482055509998,4.713464094500001,19.2103966
2.2270292501976026,1,Esmee,69.2471590909091,807.0,-25.410648675,0.03383161345890099,-0.10651902858485149,0.03420885149817822,0.16124246437821782,4.6965969009999995,25.292962185
2.2131215720295727,1,Esmee,71.2890625,808.0,-25.048366786,-0.049271832801683166,-0.19529781330288118,0.022231947570099008,0.257355072299802,4.4889424555,26.21424065
2.1960708201072765,1,Esmee,66.23641304347827,809.0,-26.42257774666667,-0.10585298768585201,-0.23754026489388,0.040424006207653004,0.3075493928907,4.4943662315,22.1235007
2.1859357528228314,1,Esmee,66.40625,810.0,-24.65044314,-0.165472114980099,-0.2603108331378218,0.04641033481638515,0.35803510894752477,3.9729530200000003,17.7339303475
2.19506105747997,1,Esmee,71.484375,811.0,-24.367113724,-0.1529085621766,-0.09042605863,0.08248759507113,0.2571032129855,4.4899033695,25.597647255
2.2121042775938005,1,Esmee,72.54464285714286,812.0,-25.296731518888887,-0.17062790860039603,0.010236413608778219,0.10366125693599999,0.2621994661982178,4.530671706,25.15945314
2.2028351351880024,1,Esmee,74.01315789473684,813.0,-25.46713510444444,-0.16076311015313,0.14295282767553,0.13332141684445,0.2985862091311,3.3818711434999997,29.698591365000002
2.137325389790325,1,Esmee,66.40625,814.0,-26.316685777777778,-0.5532096887772278,0.4356340193608911,0.21501445080283166,0.7623331699227722,0.565849557075,79.442156805
2.1540728659838417,1,Esmee,65.21739130434783,815.0,-24.28008383,-0.608986784418,0.605750535471,0.23926821067816,0.904592960559,0.56558142005,112.594925435
2.197389670096782,1,Esmee,71.2890625,816.0,-24.077370105555556,-0.560238306130693,0.5965968752425742,0.2242539778217822,0.8672431594762375,0.493253146,72.162201
2.535754362735633,1,Esmee,73.3695652173913,817.0,-26.417050457777776,-0.521379544574,0.560985354633,0.17168730838855,0.798283406157,0.4558933216,84.500686155
2.6803034727263277,1,Esmee,71.42857142857143,818.0,-25.587654571999998,-0.493170972719802,0.49849041818415846,0.14200097523930397,0.7304436267217822,0.6000919667,82.37458767999999
2.656424469119085,1,Esmee,82.72058823529412,819.0,-26.750661514444445,-0.44290071284,0.446092543053,0.14398769129074,0.655653207086,0.4306276052,102.489940875
2.242457330458852,1,Esmee,69.01041666666667,820.0,-27.883447083333333,-0.39834413370495053,0.3911840214841584,0.10786190823949504,0.5813909629029703,0.4847870908,104.192361855
2.0766244077875986,1,Esmee,68.08035714285714,821.0,-28.574349220000002,-0.36704591598299996,0.33576421709899995,0.11993712852027,0.529772820876,0.9351862502999999,86.08375627
2.0865000217006973,1,Esmee,73.3695652173913,822.0,-23.99123089777778,-0.34481215906633667,0.26610799431732673,0.06858889904832376,0.4599430594851485,1.16103067915,61.63343632
2.227697260405601,1,Esmee,73.2421875,823.0,-26.92461916222222,-0.1157215398412,0.11723992488151,0.041231290339279,0.23016109900749998,2.225849274,42.99324733500001
2.290719278841192,1,Esmee,88.65489130434783,824.0,-27.968281017,-0.06862282031633664,0.01699156290696723,0.020820840758039607,0.15198129456811882,1.9040583509999998,41.763905825
2.2714453703016924,1,Esmee,67.11647727272727,825.0,-27.083842695555557,-0.10247175724024753,-0.06500303326228712,0.005151252256977228,0.17150217264049505,2.186510808,43.148858325000006
2.056591844847394,1,Esmee,82.54076086956522,826.0,-28.573241027777776,-0.12370900617937,-0.1551160887319,-0.03326205581087,0.2330985155098,2.4568183535,36.73572358
2.0647852243885043,1,Esmee,72.265625,827.0,-28.941373917,-0.11320985805989109,-0.1611811422879208,-0.0405090179470099,0.2290026568019802,2.790803228,37.64515057
2.092732273639382,1,Esmee,79.4836956521739,828.0,-27.111410556666666,-0.09778760738424,-0.1485470050663,-0.0303490899133392,0.224479012159,2.6656042795,40.960760945000004
2.71956568500906,1,Esmee,73.2421875,829.0,-28.872778059999998,-0.08883978807044259,-0.1440857247209901,-0.03136510737683169,0.21456096551485146,2.2590280825,45.691935
3.766425153658566,1,Esmee,76.42663043478261,830.0,-28.414057677777777,-0.07617551334721101,-0.12144685621131,-0.004558378225290201,0.2180041987065,2.459323875,48.413718745
4.068127789123854,1,Esmee,74.21875,831.0,-29.074850171999998,-0.06999886247134554,-0.10471576464465644,0.010365283924831685,0.19353900688089107,2.2239928955,36.88719406
4.133903711274443,1,Esmee,78.46467391304348,832.0,-28.886576176666665,-0.068837556462685,-0.0998146521359,-0.029399648274940002,0.19206734911950002,2.4481747645,33.93115897
3.919097212019557,1,Esmee,68.18181818181819,833.0,-29.4027635025,-0.06042109591724158,-0.07706893354555804,-0.024621258835229705,0.2150324578270297,2.605628632,40.02789096
3.7099452792648266,1,Esmee,63.17934782608695,834.0,-28.847537231,-0.19786126541520999,-0.05597084923047,-0.04180182655986,0.2748747665027,1.7638554014999999,79.61368582
3.2644675230329003,1,Esmee,72.54464285714286,835.0,-28.463282300000003,-0.3467164546415842,-0.12748153261630693,-0.09660861172282179,0.4335754776178218,2.1889776000000003,97.79145070499999
3.308218618634313,1,Esmee,77.00892857142857,836.0,-27.783372446666665,-0.360072514534,-0.2820583614009,-0.0643588525807,0.558749273653,2.179064274,109.25597625
3.571611003279093,1,Esmee,75.82720588235294,837.0,-27.997227912,-0.3355167288960396,-0.28869937196326734,-0.13036076673475247,0.6054971679485148,1.3108585392,98.007665805
3.8275016641838016,1,Esmee,81.0546875,838.0,-28.45798018555556,-0.2799562585098,-0.29290768878372,-0.153936424667948,0.5260306187279999,0.8555346608000001,94.47467259999999
3.7259582102670477,1,Esmee,81.52173913043478,839.0,-25.83245665777778,-0.24779344639858417,-0.2814234962757426,-0.09460525143156139,0.48687708548118813,1.0282891278,98.58060195
3.804250950485788,1,Esmee,73.3695652173913,840.0,-29.070505408749998,-0.15408465634883167,-0.2122815200940891,-0.11265701295754456,0.34328250897702967,1.147962214,115.34630465000001
3.751873585700214,1,Esmee,67.3828125,841.0,-28.429736958,-0.09655447674635001,-0.13193758701007,-0.06703611136234,0.2327438374327,0.46406839234999997,129.5394657
4.123569608803221,1,Esmee,70.3125,842.0,-26.517675104444447,-0.0059740658571099,-0.020800384185891085,-0.038335746829560396,0.2300268819360396,0.763870465,115.8077095
4.132715888048818,1,Esmee,78.125,843.0,-26.103506425555555,0.045961085174733,0.07005954285101,0.016436499807720002,0.2156024820404,1.137486789,102.9210063
4.514688991983811,1,Esmee,74.70703125,844.0,-24.758228663,0.07833482823646237,0.09232534968587129,0.06928518664746534,0.17014710283693069,1.455694133,91.355151605
4.563941538336246,1,Esmee,74.38858695652173,845.0,-22.688274478888886,0.10755740061710001,0.12019050883589999,0.070614706743,0.22111928214790003,1.3825146305,96.285491285
4.527637479314221,1,Esmee,70.3125,846.0,-28.661439215555554,0.0615345192123198,0.06293220999711882,0.00040760882734653384,0.26176791728237625,1.5250398755,89.90025152000001
4.43227938973715,1,Esmee,61.197916666666664,847.0,-29.470539544444446,0.00517861139197,0.10345506721008099,0.07243588052005,0.3487259814806,2.9701253855000003,129.1357605
4.422985963204633,1,Esmee,60.9375,848.0,-29.366928732999998,-0.31807844288019804,0.23680747510267328,0.0507927419010693,0.7666279210891089,3.7315827985,159.70973385
3.131815858368104,1,Esmee,64.453125,849.0,-29.376895215555553,-0.470499894875,0.24396427036791,0.02703551958221,0.637389453571,4.4059143904999996,174.2199654
2.9333021134083377,1,Esmee,60.9375,850.0,-29.488515867777778,-0.4652331539930693,0.17755931779764358,0.02215704531791089,0.6391044199782179,4.017493537,-16.622052800000006
2.883605292470834,1,Esmee,80.56640625,851.0,-29.2355460425,-0.41928727146999994,0.20974806298485,0.0577839567813,0.613549786569,4.8508759065,158.41006545
2.6525880736272227,1,Esmee,88.54166666666667,852.0,-29.569443566,-0.3713590360910891,0.22137159865681189,0.07359430669941584,0.5260927474742575,4.356382098,154.9819074
2.880618365234336,1,Esmee,602.6785714285714,853.0,-29.027627504444443,-0.372361583921,0.1817193909041,0.071094663746513,0.43595045456500003,4.5130552774999995,157.00543649999997
3.2762983201295612,1,Esmee,238.5110294117647,854.0,-28.908116520000004,-0.11757072786842378,0.08564493764049505,0.05047618174792178,0.21542684747287127,3.043467836,136.9610942
3.3805695033841956,1,Esmee,810.05859375,855.0,-28.451171331,-0.0011156217028800003,0.042275211291719,0.043182055965864,0.1307971084925,2.7170810905,137.73935515
3.4198779647017754,1,Esmee,304.6875,856.0,-28.056877766666666,-0.011039323881336634,0.023154704780368317,0.014188679822899999,0.10175852355148515,2.8046601535,134.19754964999998
3.433016968508066,1,Esmee,162.76041666666666,857.0,-28.940400682222226,-0.008135411330278218,0.020784692227851485,0.03378133319332376,0.11803213690950495,2.9026986590000003,140.44225110000002
3.2152978089430673,1,Esmee,315.1041666666667,858.0,-29.733929987,-0.016189409633522,0.016964272418516092,0.04103023967816,0.1262058536504,2.784635067,137.1481252
3.0365192667993046,1,Esmee,285.7142857142857,859.0,-29.301963259999997,-0.0031327499932445545,0.020486938690339605,0.023616458243158417,0.08985713467386137,2.6827852205,136.72713955
3.060662761873325,1,Esmee,93.75,860.0,-28.802083697777775,-0.030145436509773,-0.003880089516629,0.028411427897,0.12712790182939998,2.972706563,137.67813304999999
2.986971711072341,1,Esmee,146.7391304347826,861.0,-29.40367732555556,-0.0019488719111465348,0.029561151611649506,0.027541647795316836,0.1179143351689109,2.6502383665,137.26979469999998
3.084017114101704,1,Esmee,248.046875,862.0,-29.069966598999997,-0.0096242085240253,0.007207479742641,0.022970868550348002,0.1536464063955,2.7755577425,141.1133196
3.1594613305548864,1,Esmee,320.99184782608694,863.0,-28.35156087,-0.2322958981057668,0.08381631791796534,0.04098550812934356,0.30715004158445547,5.052894116,158.92443615000002
3.2694681717076213,1,Esmee,167.96875,864.0,-27.6802339,-0.507086089123,0.1595754765179,0.048648495089738,0.542348594878,5.879760428,164.52638125
3.255283751188291,1,Esmee,69.29347826086956,865.0,-27.182940652222225,-0.44105792916534653,0.14872387078079208,0.04333403361158416,0.47588520388712874,5.860698795,163.78973274999998
3.357259933701796,1,Esmee,83.0078125,866.0,-27.190710279,-0.389660118996,0.11897162165299999,0.052458967657639,0.413512811655,5.844475098,161.1414555
3.4111696869001404,1,Esmee,84.5788043478261,867.0,-24.202304354444447,-0.33155085180594057,0.09909564674306931,0.047590019260217824,0.35074501948910897,5.898085217,164.665467
3.4025736798605517,1,Esmee,81.52173913043478,868.0,-24.95922483888889,-0.282661702696,0.0816934993291,0.05347057689396,0.30054736893600004,5.726565244,163.53764435
3.4026497152969304,1,Esmee,61.5234375,869.0,-24.61559146,-0.2486741799990099,0.06808965683009902,0.05149645719828713,0.26700844755643566,5.8732061895,164.04260305
3.4305260972974216,1,Esmee,63.17934782608695,870.0,-25.09297720888889,0.014880717983934,-0.017702486318176,0.0436897697044273,0.19158060708049998,3.0584585315,105.36248739000001
3.439505927678263,1,Esmee,112.3046875,871.0,-24.051373459999997,0.6272780443673267,-0.22080216669108912,0.01751201141709901,0.6721199891950496,1.681129106,90.339388955
3.4610500319826056,1,Esmee,412.70380434782606,872.0,-23.692602081,0.5480187497410001,-0.192075739531,0.015366248846519,0.582258070599,1.840370437,84.293894675
3.411363190166712,1,Esmee,234.375,873.0,-22.13243516,0.46920228595049507,-0.16332927905643563,0.019356582169466337,0.5003408867683168,1.7189884434999998,86.447433515
3.3333837429863538,1,Esmee,93.75,874.0,-21.50122059111111,0.4052386358,-0.1357233726720792,0.011420827926942573,0.43283962630891093,1.8191564145,86.680986
3.3237162540518175,1,Esmee,85.9375,875.0,-20.006351342222224,0.342054197075,-0.1154319190274,0.010841790318878998,0.36622086807899995,1.5504004335000001,87.112317865
3.0008024038950745,1,Esmee,98.84510869565217,876.0,-21.872854607,0.2940851482277228,-0.0958316817579208,0.01244678270061089,0.31658397037821784,1.7476535005,86.339211105
2.626925993121966,1,Esmee,89.67391304347827,877.0,-21.59740537333333,0.253388892957,-0.08450457748870001,0.0068224552102770005,0.272895155707,1.8235495395,87.765869375
2.713142640758631,1,Esmee,112.3046875,878.0,-21.569291056666668,0.2159729925281188,-0.06475718678936633,0.01561985821880198,0.23796066945247527,1.71134114,86.54111501
2.792577983270116,1,Esmee,113.11141304347827,879.0,-21.527030680000003,0.18754179243250998,-0.061734335677329,0.015182049858482,0.2153206062751,1.767216168,86.33257827
2.649517809975896,1,Esmee,92.7734375,880.0,-20.88547990444444,0.16047970798079209,-0.05393924153340594,0.015199397101475247,0.18118604877356437,1.7362850915,87.62716554
2.658987801434087,1,Esmee,101.90217391304348,881.0,-20.673890774444445,0.1321345014951,-0.043673037895628604,0.015348344671904,0.1487291147136,1.6988708275,85.71599377499999
2.7155179029341947,1,Esmee,88.8671875,882.0,-21.16550716888889,0.11435228794168317,-0.0383830629659802,0.015088137902396038,0.12922511688029703,1.7433348535,88.29688881
2.686859368260927,1,Esmee,76.42663043478261,883.0,-21.544008266666665,0.0953416403328,-0.032639722028946,0.01629675720329,0.11003252471830001,1.7981477005,88.65288521
2.959983729783092,1,Esmee,93.75,884.0,-20.62661902,0.07943157194851486,-0.027779340006534654,0.014452973970414852,0.09673639509445545,1.7724488580000002,88.05819105
3.3345637371238843,1,Esmee,90.8203125,885.0,-20.238714354444443,0.063573369784577,-0.024559033718291,0.015544781881452,0.08072233226139999,1.824731432,88.425205465
3.3530072389116468,1,Esmee,675.6114130434783,886.0,-21.339882534,0.0563839935150792,-0.023192920097415838,0.014553077144555447,0.0760729610789109,1.765182678,91.40213869499999
3.344833331505366,1,Esmee,1927.734375,887.0,-21.987272826666665,0.04504589104053,-0.018242122927426,0.0145171337305482,0.0585313300753,1.8357539035,88.565675045
3.3429730617531814,1,Esmee,1636.5489130434783,888.0,-20.16752363666667,0.037055690738099015,-0.018493287094247524,0.016019309889061386,0.052698972095445544,1.7174266304999999,90.56172828
3.3156555966798593,1,Esmee,615.234375,889.0,-19.942381125,0.033965150600233,-0.014648549902646,0.015207567107575998,0.053601315376340004,1.7766662000000002,88.565231945
3.2898321756384403,1,Esmee,113.11141304347827,890.0,-21.579020666666665,0.02577387927701584,-0.01111710559920594,0.018747950703621872,0.04850800509466336,1.820550927,90.55434045000001
3.267233121778759,1,Esmee,128.90625,891.0,-22.81075877,0.32126783053705343,-0.11546457381522178,0.003242477914722773,0.35369338815772283,4.084300807,28.12939311
3.2400411315127555,1,Esmee,95.78804347826087,892.0,-22.842879523,0.577588781496,-0.19867294537799998,-0.008647049616974,0.614608676608,4.444320744500001,27.255984695000002
3.3150867151723693,1,Esmee,93.75,893.0,-22.981157285555557,0.6911918759643565,-0.23581696835148513,-0.011309122950631682,0.7311509019257426,6.7618365664999995,16.93198574
3.387516050260738,1,Esmee,81.0546875,894.0,-22.508392822222223,0.940249920886,-0.319975275957,-0.02839460545799,0.99431284791,7.5068713339999995,14.389767535
3.3057498682212083,1,Esmee,73.3695652173913,895.0,-22.736593810000002,0.8166294412485149,-0.2686516489019802,-0.014100803697313861,0.860768323720792,7.591539909,15.25804465
3.3042515724676798,1,Esmee,64.453125,896.0,-22.765828483,0.710363239558,-0.22913204480600002,0.005954266475033,0.749104590651,7.3474095644999995,15.259338365000001
3.261484580600897,1,Esmee,78.46467391304348,897.0,-23.73736876,0.6195197976277228,-0.181543051870297,0.003084504673359406,0.6510521662851485,7.3828144689999995,17.283985865
3.2459969681744982,1,Esmee,65.4296875,898.0,-23.469858469,0.507143242005,-0.1602018331784,0.016942447684609997,0.550515845946,7.3254441065,14.637229425000001
3.1904273129917775,1,Esmee,70.3125,899.0,-22.832037145555557,0.4389013559079208,-0.1487598181289109,0.027474179034049504,0.4841315205069307,7.441289694,18.75039778
3.2181929767773254,1,Esmee,77.44565217391305,900.0,-22.92540521333333,0.34966367088600003,-0.07192979816713,0.031648545885130004,0.37232323728300004,6.808363792,15.97814094
2.932467974043529,1,Esmee,64.453125,901.0,-22.26961489111111,0.19216450807455446,-0.06402940817359407,0.062289496789634656,0.24234958605148513,6.0276488555,17.876361485
3.1893831182656185,1,Esmee,64.19836956521739,902.0,-22.879938240999998,0.1010709845231,0.003580068879046,0.027726637081786,0.1660639584955,5.4232452375,16.041243745
4.10379909965119,1,Esmee,64.453125,903.0,-23.40779824666667,0.016655269672574257,0.012644884630466337,0.03397141401820792,0.17129750470465346,5.381320586499999,18.146921470000002
4.959313930725571,1,Esmee,67.2554347826087,904.0,-21.322299036666667,-0.063056508813151,0.02674709982118,0.0800475227406,0.17332211499220002,4.4432534875,31.786606075
5.180106782467337,1,Esmee,78.46467391304348,905.0,-21.301063517777777,-0.6197327634633664,0.19837568051651486,0.07040935727655347,0.6972877088118812,2.329342494,87.09025623
5.4051222298851895,1,Esmee,85.546875,906.0,-22.412519099,-0.7509660770009999,0.1893639324741,0.057969027007018996,0.801538131699,2.282775699,87.182489335
5.296690927643132,1,Esmee,62.911184210526315,907.0,-22.553967693333334,-0.7143470898425743,0.06970688089392574,0.05165453465233664,0.7343237964504951,2.114171652,90.13828308000001
5.388946252549412,1,Esmee,69.29347826086956,908.0,-21.926976658888886,-0.6676675869841584,-0.04188600828616634,-0.014981353851083465,0.6900488681386138,1.970173644,97.326613235
5.383151350380032,1,Esmee,62.5,909.0,-21.842967342222224,-0.62166974198,-0.09242002348473,-0.031506581334090004,0.6504532970670001,1.3882994955,93.83469191500001
5.432376905701492,1,Esmee,66.23641304347827,910.0,-23.081306477777776,-0.5564848116009901,-0.13064260542043069,-0.027551530171287128,0.5921807398366337,1.03797269815,96.70018922
5.6598683199262805,1,Esmee,65.10416666666667,911.0,-23.130170009,-0.513102474597,-0.15151859368655,-0.027472891313817,0.580273132879,1.7938791415000002,99.753551725
5.688314573655776,1,Esmee,65.625,912.0,-24.463324284444443,-0.4480914162455446,-0.08470939182183168,-0.026528846361788122,0.49330987402871285,0.9134266736500001,106.13586835
5.55243092192978,1,Esmee,67.55514705882354,913.0,-23.90443683666667,-0.356426905315,-0.008915822732866,0.01554603903487,0.38916045915200004,1.15155060565,96.500482285
5.344493243299457,1,Esmee,80.18092105263158,914.0,-22.98944799888889,-0.2773359028356436,0.0756383427692208,0.03488549592382376,0.3506053876425742,0.8005640557,76.119599835
5.14831133180129,1,Esmee,86.34868421052632,915.0,-23.387712764,-0.19928385022290002,0.17356614156987,0.07807816881448,0.331709983553,0.65378437585,70.93838008
4.978163834496372,1,Esmee,77.34375,916.0,-24.039127093333335,-0.15381150995881188,0.26504245794356435,0.10952693473373268,0.39350295639900995,0.7995512158,86.489200505
5.065616430903999,1,Esmee,89.48863636363636,917.0,-22.87987982111111,-0.10238361536916,0.297433107714,0.07801111879433,0.351469311646,1.182229654,88.37320289
5.246622462975011,1,Esmee,60.9375,918.0,-21.181263695555558,-0.07392852717529703,0.3176332794435644,0.07534719773819634,0.36629039126930696,1.5639331520500002,92.68098278
5.230661804217016,1,Esmee,78.94736842105263,919.0,-18.593733954,-0.05533860113212,0.27925694429930004,0.0622319629671612,0.360991349839,2.0397489145,87.89390589
5.2296303857975905,1,Esmee,73.4375,920.0,-13.304045376555555,-0.03674043101389703,0.2576459617093069,0.07264611410329702,0.38729230203960396,1.9942243245,107.32895725
5.237044023839575,1,Esmee,66.23641304347827,921.0,-15.13390970222222,0.14618038218003002,0.11960193980605,0.08008712593693179,0.3296357477278,3.5064522025000002,55.197125185000004
5.342856301513856,1,Esmee,63.4765625,922.0,-18.274797652222222,0.22907856792574258,-0.01924545612740594,0.021882718279960394,0.2946765240772277,3.138801428,55.85914452
5.497524895212419,1,Esmee,239.4701086956522,923.0,-18.821158673000003,0.15652889955100002,-0.106302582288883,-0.01102039352065,0.23072936795899998,3.0124379245,51.321395585000005
5.333588524100002,1,Esmee,59.895833333333336,924.0,-19.156694516666665,0.13151921738356434,-0.1387856260920792,-0.004694561557574258,0.2267723463207921,3.453535812,48.00177944
5.468879227475199,1,Esmee,111.328125,925.0,-18.84016307888889,0.10795196295960396,-0.1102004008261386,-0.0006661947015069299,0.1831776926559406,2.6341694255,39.702945035
5.447166449225683,1,Esmee,119.79166666666667,926.0,-19.89414634222222,-0.00824426270715,-0.05677986413935401,0.007321667091388999,0.18385129161519997,2.4021678085,77.957438625
4.685976201829437,1,Esmee,459.82142857142856,927.0,-21.711981049,-0.2327055378930693,0.024405163689411882,-0.01657854685524703,0.2609695721049505,1.8479189045,86.62051984499999
4.84818513004707,1,Esmee,65.10416666666667,928.0,-21.650734441111112,-0.1923085471521,0.02875759768048,-0.02777856620367,0.22812702315140002,1.3814830635000002,101.27131549
5.288424682505693,1,Esmee,108.9154411764706,929.0,-22.61460989111111,-0.16937579900831684,-0.03176563585714851,0.01812946002091089,0.3287564109308911,1.8992490361,99.27946649500001
5.273946966476709,1,Esmee,53.768382352941174,930.0,-20.950854343333333,-0.12179074923781,0.041647851830159004,0.01485856434759,0.3247622553749,2.328859271,102.8446631
5.242514331635295,1,Esmee,49.932065217391305,931.0,-23.053265814,-0.12123030584159504,0.014076694062922774,0.04289827710521782,0.2239409771430693,1.7713593985,85.9425238
5.200755893377663,1,Esmee,52.98913043478261,932.0,-22.76440523111111,-0.41072473933430004,0.11553316648959999,-0.002842466012399998,0.5117247779464,3.327946367,157.72056685
