BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean,Peak-Frequency_norm,Sound-pressure-level_norm,Linear-Acceleration-norm,heart_rate
2.40149097130344,1,Esmee,1612.3046875,584.0,-26.73067498777778,0.0718245252621,-0.013361150890542,0.03312425447653,0.0823679284047,1.581010607,86.502587455,0.8017025538307461,0.14800140380729424,0.05154763491227919,78.2224490016007
2.3950266650469865,1,Esmee,337.29619565217394,585.0,-26.259692018888888,0.0669703126868316,-0.0116984954094396,0.0332959216658613,0.0805377361150495,1.64880691,87.1511927,0.14791752846661296,0.17121160093771948,0.04755088423446769,65.39329685446063
2.3799668999416705,1,Esmee,89.84375,586.0,-25.97194269,0.0610577105013376,-0.0129977172014579,0.0332832051875799,0.0758104755275,1.6127327660000002,86.889572235,0.02103154732098147,0.1853919834331092,0.0431642679275309,62.99064889103719
2.383490578483179,1,Esmee,78.46467391304348,587.0,-24.29738624,0.0504757052149703,-0.0120152118714027,0.0326729384684257,0.064527831497396,1.5711529635,86.19524935,0.01519670810563672,0.2679146814453469,0.03481894269861467,63.79746188104581
2.38348794201522,1,Esmee,889.6484375,588.0,-22.8247364325,0.0471837946121,-0.010457733500189,0.033933702081783,0.0629433847546,1.59475233,87.20575116,0.43114672008012017,0.3404873530576434,0.03281495745393354,72.97130229792559
2.39151364110515,1,Esmee,532.9483695652174,589.0,-24.438408636,0.0443471668474257,-0.0118614532566869,0.0323798192845544,0.0596846157161386,1.6020139489999998,86.493487645,0.24824192810955564,0.2609650509338942,0.030269589577761186,68.33857589001994
2.397014879692066,1,Esmee,473.8451086956522,590.0,-24.819141551111112,0.0408221298329703,-0.0117379380631388,0.0318118114928415,0.0549706634467326,1.6208971820000002,87.05392036,0.21793559905075005,0.24220240642762303,0.02751795854219493,67.48528452648404
2.3900276982731383,1,Esmee,107.421875,591.0,-24.572896805,0.0387052913518,-0.009895848235301,0.032875987547625,0.0540747384944,1.5590297560000002,87.83716813999999,0.030045067601402103,0.2543374292991587,0.02634098071933288,63.86367834937261
2.377311369496771,1,Esmee,96.8070652173913,592.0,-23.65130238,0.0375236174264554,-0.0113758767331415,0.0294140304550396,0.054192632730198,1.675943575,82.59050841999999,0.02460212057216259,0.2997539086445023,0.023931703689737897,64.28054294469518
2.5367624399061057,1,Esmee,113.28125,593.0,-22.219101305555554,0.43408191990063,-0.12795243911638,0.016856324048136,0.4686148038537,4.664717224,20.336672305,0.033049574361542315,0.37033325325792615,0.3813984149497849,68.15617784592425
2.720346963966266,1,Esmee,101.90217391304348,594.0,-20.138136942222225,0.6317343955722772,-0.1813933284178218,0.0062179464922623,0.6598751469673267,4.3173727710000005,18.67185883,0.02721473514619756,0.4728838682160455,0.5623509323019038,70.71770857993172
2.756109483443787,1,Esmee,84.9609375,595.0,-17.636098752222225,0.702057275201,-0.19509324487,0.0037274187146599,0.729660971365,5.646618220000001,18.562889995,0.018527791687531298,0.5961851411999788,0.6255331599772338,72.52904280796824
2.783043884864533,1,Esmee,74.38858695652173,596.0,-16.102146182000002,0.7214633072336634,-0.1980217908128712,0.0049019524540514,0.7492742648009901,5.4603977235,17.82224408,0.013106616446408741,0.6717788333191932,0.6427866116585975,73.46577122202727
2.6810765261834786,1,Esmee,81.52173913043478,597.0,-15.40752785111111,0.6794686771409999,-0.180173138573,0.005498815155391,0.704632872769,5.7515806425000005,15.135388855,0.016764276850057696,0.7060098553630955,0.6027869153413445,73.62969912408906
2.606013035383668,1,Esmee,86.9140625,598.0,-13.497472792222222,0.6578708195891089,-0.1748236169039604,0.0117537371236415,0.6824530891524752,5.916653482999999,17.19642913,0.019529293940911366,0.8001380030355343,0.5831651906283984,74.65756344027183
2.583650661730283,1,Esmee,85.59782608695652,599.0,-13.7679574047,0.6030259200870001,-0.1545223887623,0.008988275582259,0.6252643772700001,5.768496064500001,17.577314305,0.018854368509285666,0.786808431498868,0.5316213495857411,74.07175934485807
2.6316547978307105,1,Esmee,74.21875,600.0,-12.127638609,0.5503110857613861,-0.1370225950509901,0.01479738655059,0.5767845985425742,5.85732016,17.28277465,0.013019529293940912,0.8676438865361402,0.4827007544292903,74.53372325974682
2.6276078114299013,1,Esmee,81.52173913043478,601.0,-13.911932819111112,0.4867265667534653,-0.1284884535431683,0.0177185397062049,0.5252920273019802,5.647110584,13.710317225,0.016764276850057696,0.7797132752593546,0.42640983800199556,73.10312354412937
2.5804656609315453,1,Esmee,68.359375,602.0,-14.143175993333331,0.4479503847179999,-0.1155362362728,0.02119617428275,0.492466418021,5.564512498,16.174814335,0.010015022533800702,0.7683175348328485,0.3904575921483222,72.54377160585678
2.576326890094672,1,Esmee,88.65489130434783,603.0,-14.3129242588,0.3997230499009901,-0.1046523426205742,0.0215337263449504,0.4329824277356435,5.6229276825,18.432074655,0.020421937253706647,0.7599522839335987,0.3467845936206534,72.30214290124255
2.4620505113043616,1,Esmee,69.3359375,604.0,-15.304669206666668,0.369481327899,-0.1078807516442799,0.0242463626324,0.4040115836439999,5.458542849,15.658338,0.010515773660490736,0.7110787635228871,0.3219251137072111,71.31866154514215
2.359010927670326,1,Esmee,88.65489130434783,605.0,-16.563927371111113,0.321105567950495,-0.1705115356156435,0.0033766280939465,0.3891238027079208,5.3176244855,9.143946129,0.020421937253706647,0.649022102952326,0.30237532908612114,70.61570661319101
2.368046422364466,1,Esmee,73.3695652173913,606.0,-20.790977567,0.237442776462,-0.263568265373,-0.017911343014805,0.373595789035,5.114230490500001,8.6995730205,0.012584093531601746,0.44071166540457446,0.29495422413469236,67.89985564856447
2.3570989022059794,1,Esmee,63.92045454545455,607.0,-20.938761687777777,0.1463684985157425,-0.4221926542237624,-0.0367554239120049,0.4720946447227723,5.3376116035,8.881296012,0.007738881048845997,0.43342881485035833,0.3774090376287539,68.37519570021125
2.360238067540012,1,Esmee,56.46306818181818,608.0,-20.243171687777775,0.0556309304848749,-0.515794540357,-0.0526303144618719,0.566579770578,4.6027556965,8.635434093,0.0039149633541220915,0.46770772107076836,0.44210947640003095,69.2276677311319
2.37472905572672,1,Esmee,58.59375,609.0,-18.57023863375,-0.0520131202149604,-0.5893970191485148,-0.0897050068316641,0.6467109881930693,4.794446585,17.37670633,0.005007511266900351,0.5501504175903301,0.5102669951672906,70.78409119776029
2.516497441635793,1,Esmee,63.61607142857143,610.0,-18.913464143,-0.0976521836806,-0.5420559002809999,-0.09090002515684,0.5833731117540001,4.2818894285,13.419977375,0.00758280277559196,0.5332361505019115,0.47466886205570163,70.34784075798039
2.515030180002292,1,Esmee,72.91666666666667,611.0,-16.95423312,-0.185684148420495,-0.6037533201138614,-0.0553460903045445,0.669817618949505,4.364371578,23.19708396,0.012351861125020867,0.6297877060181419,0.5418077994053223,72.1389520899607
2.335742030720151,1,Esmee,66.796875,612.0,-17.520472192222222,-0.2371374277617821,-0.6672856628544555,-0.107336776170101,0.7677216153653466,4.826729831,39.778150035,0.009213820731096644,0.6018832564788481,0.6145467200429119,72.3232492527114
2.412861383630571,1,Esmee,75.63920454545455,613.0,-15.598279153333332,-0.30231237017482,-0.687389107525,-0.11044847161152,0.8574389008590001,5.093981664499999,36.17799357,0.013747894569126418,0.6966095678369715,0.6523886222590353,73.85338168349847
2.488194186312897,1,Esmee,59.765625,614.0,-18.84783731,-0.3141065874059406,-0.6375501122445545,-0.0772158462859307,0.7771745621792079,4.353945768,38.580352635,0.005608412618928392,0.5364702626282353,0.6133529657582005,71.456635129983
2.533719881987013,1,Esmee,71.33152173913044,615.0,-15.00252346,-0.306099329258,-0.51683804908,-0.06631750609846,0.673793731239,3.8667964075,43.48755941,0.011539047701987765,0.725968606267726,0.5154738164506414,73.0661947608576
2.56409409298952,1,Esmee,65.10416666666667,616.0,-22.236224804,-0.6559004815900991,-0.1804302456824158,-0.0070731741473168,0.7885600088118812,1.8825244815,94.12876211,0.008345852111500587,0.36948940156750154,0.5827197728765341,69.26254804405231
2.5986548249948407,1,Esmee,71.69117647058823,617.0,-21.050609193333333,-0.766661308836,0.035389562300951,0.02972646669779,0.82769940552,1.5532412425,99.768245315,0.011723467554272584,0.4279169326296167,0.6603936974630866,70.65262212234555
2.5213597709879325,1,Esmee,67.11647727272727,618.0,-21.550227618888886,-0.6450224695861386,0.2371417766331881,0.0653419807188109,0.7403962814980198,0.86985924395,110.35783375,0.00937770291801338,0.4032955706842068,0.591599063817517,69.75989341711089
2.4358469972047185,1,Esmee,70.3125,619.0,-22.22933901875,-0.5402111768360001,0.374865360932,0.1073849808483529,0.719047241845,1.604356842,95.4648981,0.011016524787180772,0.369828735351539,0.5702781173293601,69.22050025859696
2.368550890759044,1,Esmee,70.3125,620.0,-22.803417766000003,-0.4826457388663366,0.3447360850227722,0.1098957724679108,0.6759509069722771,1.11660514545,97.73612983,0.011016524787180772,0.3415379440231512,0.5144846583656096,68.4346630909463
2.363881549105341,1,Esmee,76.82291666666667,621.0,-22.83146892111111,-0.409832102478,0.406843452972,0.09998446404896,0.6170119851310001,1.0392646436,111.41111865,0.014354865631781007,0.34015557378288347,0.4993117238519196,68.36345798884558
2.3623232993588976,1,Esmee,70.3125,622.0,-21.306039405555552,-0.3548766781069307,0.3331595880019802,0.0929250048034851,0.5480157280445545,0.7442035592,121.7309064,0.011016524787180772,0.4153292469374347,0.4191832240594254,68.55774725146824
2.3560449069278477,1,Esmee,75.82720588235294,623.0,-22.668159091,-0.3130223111782178,0.3078801700465347,0.1023401335576732,0.4948462881613861,1.470697677,106.1215582,0.013844295855548028,0.34820353644946844,0.3795996650403197,67.49212567482714
2.372205553574373,1,Esmee,84.5788043478261,624.0,-23.59123077222222,-0.270235563977,0.2511147192908,0.09257934549429,0.412750712541,1.0468483518,98.243454005,0.018331845594478677,0.3027142574268651,0.3172037860351782,66.53683828929339
2.3789348638780283,1,Esmee,68.359375,625.0,-24.708183998888888,-0.2684840161831683,0.1588799155663366,0.0605370920491881,0.3999563165851485,1.9693718535,91.425124075,0.010015022533800702,0.24767043145252543,0.26184011408938374,65.26706654082139
2.378904489661018,1,Esmee,419.8369565217391,626.0,-23.815475086666662,-0.240536632914,0.110356486136765,0.02644538349817,0.415511042953,1.9947069115,105.01345755,0.1902418845659794,0.2916634231346799,0.21596303010048348,69.03250300973961
2.3891861216209995,1,Esmee,115.234375,627.0,-23.73919345,-0.2327976773122772,0.0791974763552574,0.0360004615305574,0.4337298956366336,2.707728676,96.63302206,0.03405107661492238,0.2954226075243864,0.20052558227306772,65.83029748077563
2.405978978637469,1,Esmee,97.88602941176472,628.0,-24.57785569777778,-0.20787877977201,0.12592328278629,0.08936443523207,0.7066480672250001,0.6410682438,77.225111065,0.025155380129017066,0.2540930534161147,0.20975827774760394,65.23029046555455
2.4095613608836794,1,Esmee,99.33035714285714,629.0,-24.6026945075,-0.3641168994832673,0.2002785613180396,0.0097610697293069,0.6085738159613862,3.179254883,149.63280175,0.025895986837398955,0.2528689886235003,0.3484852232674524,66.3402293863696
2.3927716250097952,1,Esmee,363.8980263157895,630.0,-25.187652044,-0.665493118376,0.29043118099,0.097743208746124,0.756397331726,3.8220366525,153.9544645,0.16155812666367975,0.22404208694779265,0.6290617475236948,70.95216155683667
2.3876362413991044,1,Esmee,157.55208333333334,631.0,-25.752767255555558,-0.6221999025752476,0.2475697936485148,0.0807457756463059,0.7104988099455446,3.695353569,163.71857075,0.055750292104823906,0.19619302163541028,0.5775797580606471,68.08996016620658
2.382009899310924,1,Esmee,139.24632352941177,632.0,-24.368915153333333,-0.5510579065919999,0.2240953643412,0.05500114406473,0.635089867658,4.1328656965,149.4906652,0.04636366314177148,0.26438971283998874,0.5093547028608686,68.17478743980224
2.380476463047168,1,Esmee,95.05208333333331,633.0,-25.298843113,-0.4851712862683168,0.1344327040288515,0.0762637690695148,0.7614690267524752,3.70071503,157.32774945,0.02370221999666165,0.21856255413852552,0.4312629405875133,66.54689857429564
2.363368740841049,1,Esmee,99.33035714285714,634.0,-25.84620761333333,-0.412693552022,0.06580574024724,-0.015453886916309,0.53443935779,3.2392259020000003,158.54016065000002,0.025895986837398955,0.1915882497705677,0.35071151021511293,65.6226708157157
2.39754744778231,1,Esmee,123.046875,635.0,-25.480343623333333,-0.3513021905039604,0.1196543932983168,0.0583385621166435,0.4427548113465346,4.068317098,167.4983259,0.03805708562844266,0.20961814870907303,0.31307897348394814,65.78119128494932
2.449562133728876,1,Esmee,120.88815789473684,636.0,-26.631018244,-0.5715737259910891,0.1772890664444673,0.0327638250430792,0.6226569495435644,4.885962031,167.2025114,0.03695016208523311,0.15291252123881263,0.5110504855997456,66.66235738136838
2.474682001865577,1,Esmee,322.265625,637.0,-28.26088257888889,-0.5941201567600001,0.13143616049685,0.050198989569252,0.638253214622,5.7168340215,161.8350163,0.1402103154732098,0.07259226550246359,0.5209803868352753,67.84315659017597
2.496059848003688,1,Esmee,82.03125,638.0,-29.427170853333337,-0.5893737894881188,0.1503372463880198,0.0562092667007425,0.6243519531297029,6.19415477,164.60393770000002,0.01702553830746119,0.015117191988403706,0.5212326380281017,64.69177817423488
2.494152903880766,1,Esmee,86.34868421052632,639.0,-25.30276866888889,-0.579015749156,0.1292125754824,0.046048168122469,0.606289031186,6.3325099435,162.84540955,0.019239385393880294,0.21836910144055935,0.5072516931462927,67.06323047033466
2.428576479608531,1,Esmee,140.625,640.0,-25.551934366,-0.5177622229613862,0.0993901177299009,0.0424369549427534,0.542804987929703,6.1480354825,164.06289925,0.04707060590886329,0.20609013313363317,0.4487232961207959,67.00428008474724
2.397677312680131,1,Esmee,69.19642857142857,641.0,-25.51956792888889,-0.425292238421,0.0938241826269299,0.05486990915652,0.455309140291,5.844489005,164.0476432,0.010444237785249302,0.2076851619040591,0.3690951260634776,65.65386770706152
2.404751118353531,1,Esmee,79.24107142857143,642.0,-27.286866465555555,-0.167400528870396,0.0335195631911211,0.049648441799,0.1937157119790099,4.934298950500001,162.26811685,0.015594820802632522,0.12059210305924493,0.1379221958159289,62.86237921929102
2.4042727978188165,1,Esmee,74.38858695652173,643.0,-28.575067646666664,-0.1366361895055,0.018762019336127,0.04580351477053,0.1956371332451,4.9071763245,158.6338369,0.013106616446408741,0.05710912101475176,0.10918027419290585,61.820883974648446
2.408819477855358,1,Esmee,75.1953125,644.0,-27.489471177,-0.0349792091372495,-0.0074003142856948,0.0482388286190792,0.1646064188666336,4.401467949000001,157.2160407,0.013520280420630946,0.11060767558987748,0.03369288615132068,61.867240804701716
2.4163272489868137,1,Esmee,81.52173913043478,645.0,-28.43193243111111,-0.056451482318284,0.002154620031243,0.0498068869826658,0.1389314574653,4.7286225505,158.15411289999997,0.016764276850057696,0.06416287197561514,0.04720882308459955,61.48291058538533
2.586729279862153,1,Esmee,79.1015625,646.0,-27.587718524000003,-0.0832484845285346,0.0061152033879027,0.0467638713686732,0.1345603195226732,5.0873165155,160.22621135,0.015523284927391086,0.10576601369965878,0.06523588458681945,62.10154493963828
2.5933129892048408,1,Esmee,74.38858695652173,647.0,-27.829532494444447,-0.1985348692209,0.0469831905296805,0.051233724546802,0.2177543676259999,5.9233995625,164.49953195,0.013106616446408741,0.09384934092453255,0.1667402589085927,62.72224649129131
2.658070661906668,1,Esmee,78.125,648.0,-28.12185617888889,-0.2704155584772277,0.0608993183745544,0.060681228810594,0.2857503135257426,6.1237127355,164.88120815000002,0.015022533800701052,0.07944353266812318,0.23171050840078591,63.10745713523779
2.5084593609401757,1,Esmee,70.3125,649.0,-27.78329283777778,-0.2387429063772277,0.0521412921919802,0.0620121014061118,0.2538289897,5.968578278500001,162.29040444999998,0.011016524787180772,0.09612804656225112,0.20370696354141968,63.00352276282199
2.49205336043598,1,Esmee,59.5703125,650.0,-28.62010123333333,-0.09447952246993,0.01263227060911,0.061269382630559,0.1479285760385,4.9299685125,158.7756853,0.005508262393590386,0.05488985090719511,0.08084456447031405,61.41559997452066
2.4549180069145558,1,Esmee,115.14945652173913,651.0,-27.67423125333333,0.1120004994533485,-0.0461742737487297,0.0549703922250277,0.1467971042660396,4.616684413,158.866703,0.03400753303868846,0.10150263766537312,0.09830015570922929,62.68458355843208
2.45813073443875,1,Esmee,84.5788043478261,652.0,-28.34893023,0.59910580712,-0.1834474536246,0.03406622337879,0.633063369292,1.623716975,82.99877416000001,0.018331845594478677,0.06825324801318808,0.535971179480713,65.47344532389354
2.4392442959983915,1,Esmee,100.5859375,653.0,-27.605746366,0.6379873377970297,-0.1835501752237623,0.0263836964690188,0.665450402069307,1.6460138545,87.59953712500001,0.026539809714571858,0.10487759565846452,0.5686356488096672,66.33841253267035
