BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean
1.770138614666492,2,Kiara,86.61684782608695,423.0,-16.247364358888888,0.054067060003465346,-0.02150158112887723,0.03583288959335644,0.0702733088179208,0.3825080152,23.2819173
1.7469456852264365,2,Kiara,91.796875,424.0,-16.186982928,0.0488976478725,-0.019522322554681,0.03557719067953,0.0659110178512,0.3273507222,23.99087416
1.7396676742429638,2,Kiara,58.08423913043478,425.0,-16.370654736666665,0.04167113360541584,-0.01658163111860436,0.03633306389384357,0.062218015676336634,0.36648075805,23.30098649
1.7547423811157898,2,Kiara,124.32065217391305,426.0,-16.37801261888889,0.0419298188216,-0.01427537182883,0.035236771631189996,0.0601570494896,0.3973599161,19.56227422
1.7454822467872608,2,Kiara,93.75,427.0,-16.345531837777777,0.038568455523623764,-0.011683624087125742,0.04023064416813862,0.06221815806693069,0.4136977189,19.67024589
1.7517862325577302,2,Kiara,110.05434782608695,428.0,-16.249579326666666,0.03775371949611,-0.012485582970929,0.04220319113847,0.0909496482339,0.38515605045,15.441348755
1.7522855601539153,2,Kiara,181.640625,429.0,-14.69637937611111,0.03234401558118614,-0.012396208627265346,0.04434168255093069,0.07254447030464356,0.39936128805000004,25.541598165
1.7115383666650141,2,Kiara,46.875,430.0,-16.416263118,0.027379824836613,-0.012345252719241999,0.045663035416832004,0.06877525076522,0.32924211444999996,29.44744601
1.7341503061370778,2,Kiara,46.875,431.0,-15.98038616375,0.028485944538379205,-0.012050205430558417,0.04552096173885505,0.06147196722594059,0.36619086069999995,28.121624054999998
1.7547034686240373,2,Kiara,55.02717391304348,432.0,-16.010849725555556,0.022992252550193003,-0.010351932518375,0.0456368281963,0.05535874706359999,0.33734202435000005,22.865910075
2.011937884793317,2,Kiara,46.875,433.0,-15.372329546,0.020508620427199902,-0.01107691612240594,0.045679930743376236,0.05672584702326733,0.35225075205,20.2220852825
2.3880576424947346,2,Kiara,46.875,434.0,-15.510418683333334,0.01881027420682079,-0.011594209449685148,0.04252106222204951,0.05316077728386139,0.3410706246,24.83736959
2.343686310190904,2,Kiara,46.875,435.0,-16.25414250888889,0.017794607738903,-0.010479758499275,0.044613998150516,0.05739596756323,0.3504820333,23.521461005
2.3642474202659955,2,Kiara,46.875,436.0,-15.9096367477,0.016508687826574258,-0.009664573285643565,0.04469585013995545,0.057652805822178216,0.36513050395,26.84656251
2.366814530721004,2,Kiara,46.875,437.0,-17.58013556375,0.0166135560582119,-0.009029058448934,0.04565058669441,0.062193188178299996,0.34944555629999996,24.36038502
2.182098822250912,2,Kiara,52.734375,438.0,-17.11458778777778,0.014888887876832674,-0.007548633831406931,0.0434389419237198,0.05327070012613861,0.394331827,28.80516824
2.150730689080579,2,Kiara,58.08423913043478,439.0,-17.401019672222223,0.0114772744863875,-0.00792200218635,0.04530551326306,0.050358946735099996,0.36622007575000004,26.56047651
2.9404425272295285,2,Kiara,51.7578125,440.0,-18.073863692,0.0113834415679099,-0.007361463590320792,0.04546456216019802,0.05015206731306931,0.38671770515,23.283412069999997
3.0769380005596463,2,Kiara,46.875,441.0,-17.654181286666667,0.006750989078064,-0.007491082857187899,0.045049896383099995,0.0485676581256,0.38934394159999997,22.758172435000002
3.0699195633153065,2,Kiara,46.875,442.0,-18.00425651666667,0.007845251937244554,-0.008193520930479505,0.045239369096083164,0.05003098285131684,0.33774997875,25.883600960000003
3.0358254532140805,2,Kiara,46.875,443.0,-16.997142722,0.00530131800721901,-0.00975679863925109,0.04434474510151485,0.0491847823290396,0.3365837444,16.6488386855
3.027623224440102,2,Kiara,46.875,444.0,-17.488883698888888,0.004014263014878,-0.0101090611069106,0.046232308637899996,0.0499234050601,0.31934927609999997,24.131136995
3.021919834006175,2,Kiara,46.875,445.0,-17.24510792,0.003227840338009901,-0.009689633815657427,0.04369308738990099,0.047932854956633665,3.0122773890000003,0.8294831083349999
3.0167152618068247,2,Kiara,46.875,446.0,-16.993450255,0.3697051002944,-0.11762833348905,0.037376174284824,0.422838129138,7.167812274,-1.792894188
2.969460910511311,2,Kiara,46.875,447.0,-16.436253939,1.050983777807921,-0.3244914424950495,0.016456733723685148,1.1026981982128714,7.37010765,-1.3747447890000002
2.114725790524039,2,Kiara,72.35054347826087,448.0,-16.847515002222224,1.054028642751,-0.321844926084,0.018147073512810002,1.102969544213,7.2123665765,-2.309969991
2.123116535822379,2,Kiara,96.8070652173913,449.0,-16.661475123333332,0.931303169020792,-0.2824424647861386,0.02427854831091782,0.975785330429703,7.007060592,-2.2177174035
2.219745762963885,2,Kiara,86.9140625,450.0,-19.60176812,0.864307282404,-0.254841336933,0.02029819983167,0.904090248863,7.213242785,-1.054275174
2.293075108640771,2,Kiara,109.03532608695652,451.0,-18.815679104444445,0.7748829049811881,-0.2364408373138614,0.030286718707557902,0.8146730293584159,6.342108343,-0.90624645205
2.5725015563455074,2,Kiara,84.9609375,452.0,-20.221806953333335,0.629508869023,-0.1892968415215,0.043972231148249996,0.721948304143,6.2356495105,-2.0018626985
2.6149460298301594,2,Kiara,79.4836956521739,453.0,-18.87478177111111,0.5973349765920792,-0.16557147495514854,0.02270317526114852,0.693346437869307,6.238014747999999,-2.3505322788000003
2.6632412823131792,2,Kiara,105.46875,454.0,-20.67774659111111,0.5511944820881188,-0.15099865910921784,0.046729558059138615,0.6049879186623762,5.5880576,1.3963038285999998
2.7013225943819434,2,Kiara,81.52173913043478,455.0,-19.120061912,0.41988672674,-0.13627509544,0.03762772150175,0.467180671809,5.636203634999999,-1.005169105
2.114726606046921,2,Kiara,79.1015625,456.0,-15.246141868888891,0.38830159365445543,-0.0937332448729802,0.05330675516616832,0.4345222622475247,5.3322083005,0.7296521235
1.9042367314253208,2,Kiara,76.42663043478261,457.0,-15.849454787777777,0.341285055428,-0.11763292501905999,0.066870003659135,0.39578941253300004,6.0330541275,4.5412801385
1.9291575483043977,2,Kiara,76.42663043478261,458.0,-14.087743506666666,0.27924228166825743,-0.2015029595967624,0.02000920090679208,0.4489211404009901,6.0457875219999995,11.7056718625
2.111974281032143,2,Kiara,73.2421875,459.0,-12.7130172693,0.21509530360235998,-0.2653411265398,0.018267970542360002,0.45130782264670005,5.1438359125,20.848712345
2.1622909351806703,2,Kiara,79.4836956521739,460.0,-13.276209086777778,0.15611658494988118,-0.2850929294777228,0.006870235241158416,0.4095047027861386,3.9927898490000002,26.672682514999998
2.0921878535323377,2,Kiara,75.1953125,461.0,-13.153537696999999,-0.07356443810263,-0.22963454574621,0.0374668236737,0.4827906600751,4.125665354,18.809846255
2.183027471988922,2,Kiara,78.46467391304348,462.0,-12.113170747444444,-0.06270243576831486,-0.06622077381488119,0.01794948733810891,0.6722353029861386,3.667719074,-15.66832265
2.115747303803229,2,Kiara,79.1015625,463.0,-13.393802175,0.016471929367929,0.13853104333348,0.1160697917839217,0.2829014049704,3.044549774,-15.753927702
2.061039018045841,2,Kiara,88.65489130434783,464.0,-14.388418305555556,-0.055146559768129697,0.3362353855336634,0.12049613182774258,0.4326670200445545,1.3629908705,-73.40431748
2.1104787133603904,2,Kiara,79.4836956521739,465.0,-14.894214305555558,-0.42382455919693074,0.4035800926138614,0.10706576061817823,0.6308420203950496,0.86768146305,4.342970699999995
2.159531035907618,2,Kiara,92.7734375,466.0,-16.54555295888889,-0.618792513905,0.28169115333600003,0.08359986412659999,0.7179788614260001,0.47597044450000003,101.71369544
2.6067960157686323,2,Kiara,99.86413043478261,467.0,-17.026417729,-0.5251228264772277,0.13248106699721782,0.07537983214979208,0.6412853622742575,0.38207507975,39.82462122
3.5377488359431406,2,Kiara,77.1484375,468.0,-20.620315706666666,-0.426124055283,0.06863520497329499,0.04115372117669,0.45667533577999997,1.1182859829999998,43.14688616
3.5242315450517294,2,Kiara,82.54076086956522,469.0,-18.65136322777778,-0.32931075906534657,-0.013857239666827822,0.03622398726857426,0.3659036740118812,1.0498753971500001,59.47758707
3.505749391998393,2,Kiara,118.1640625,470.0,-17.133475546666666,-0.32767156867799996,-0.031049925487955998,0.026549352837672,0.381265942412,0.9969855361,72.49625225
3.330428983291951,2,Kiara,90.6929347826087,471.0,-17.523331727777776,-0.3564877381643564,-0.02436798321109901,0.03870840551726733,0.42270297309900995,0.93741465465,45.79736415
2.3979673969072004,2,Kiara,108.3984375,472.0,-18.660866427777776,-0.316707676798,-0.008742141423584,0.034426780237264004,0.355845222222,0.88347524295,29.378884605000003
2.3906187677642263,2,Kiara,77.44565217391305,473.0,-19.125009307777777,-0.22747325484346534,0.02652744245081683,0.033637833263960394,0.29203753421544554,0.9642427119,-6.719198889999998
2.4933044538224425,2,Kiara,70.3125,474.0,-18.348510267,-0.14073605082687998,0.08551528479948,0.044715318706299995,0.304426526944,0.37792351609999997,1.5440360500000025
2.6920653678968893,2,Kiara,57.6171875,475.0,-15.946409197777777,-0.16008298090821782,0.1724348686601396,0.05047483283335644,0.3396453762841584,0.2806379809,25.773948139999998
2.8053120204439073,2,Kiara,55.02717391304348,476.0,-16.05606182,-0.10643034810594058,0.26845359763049503,0.08254585545034653,0.3548846573009901,0.32411759605,47.13578845
2.7982693352403207,2,Kiara,146.484375,477.0,-16.120377753333333,-0.072252182576376,0.31462234883400003,0.10780969920079,0.377237468776,0.37831996135,34.885373994999995
2.9035621740050956,2,Kiara,83.55978260869566,478.0,-15.991814944999998,-0.07913258166975347,0.2391674402842574,0.08162108066680496,0.30259069366930696,0.4641044965,61.98473253
3.398276631803185,2,Kiara,98.6328125,479.0,-15.183403868888888,-0.11632652877190001,0.09068399539039,0.054686540468823,0.210338362607,0.50224874815,73.866664485
3.2689228777317236,2,Kiara,72.35054347826087,480.0,-14.816983146666665,-0.11730063101061387,-0.0033891315861089106,0.07562888300914851,0.23380441024376236,0.14297753405000002,-68.046526415
2.556941300920423,2,Kiara,112.09239130434783,481.0,-13.79907082111111,-0.075038197008348,0.10552175388474999,0.06072924023679001,0.2942433469691,1.8182558603,-3.407216349999999
2.484129400411821,2,Kiara,81.0546875,482.0,-13.338064767,-0.31312034918633663,0.36334992462405946,0.11624026775935348,0.5500904688633663,3.3927333135,-1.1637389999999925
2.5391851867194344,2,Kiara,121.26358695652173,483.0,-12.94852350888889,-0.48738115218399997,0.546395728588,0.143982276767035,0.780250143805,3.212670625,170.96101595
2.818069953554436,2,Kiara,66.40625,484.0,-13.620669635555556,-0.425155472409901,0.5638375267940594,0.15378103641255148,0.761706399459406,3.1558909745,172.1060951
2.86649944228746,2,Kiara,77.44565217391305,485.0,-13.297059996333335,-0.402489597184,0.47136014089100003,0.14026687993164,0.6643124879260001,3.5585073080000003,159.35236974999998
2.827165772090607,2,Kiara,69.3359375,486.0,-13.464054974444444,-0.39237141441287127,0.36029851316326733,0.1263103367660297,0.6099724249752475,3.591217474,155.31058205
2.6869092309282423,2,Kiara,67.2554347826087,487.0,-12.561311613600001,-0.3921565798910891,0.31395324887861387,0.10231166745474059,0.5719669448237624,2.2440019685,142.77803465
2.629356046037935,2,Kiara,72.265625,488.0,-13.279436091111112,-0.14394061023872,0.16690965519098,0.08849108925499,0.2793131188035,3.4399259,148.60649115
2.747161483959409,2,Kiara,64.19836956521739,489.0,-14.335189541111113,-0.27210677587148513,0.14420862479940594,0.08534759225199999,0.3620438053207921,3.766962628,145.6472151
2.8876619055254094,2,Kiara,79.4836956521739,490.0,-14.352050281111111,-0.357058164869,0.11576446187388,0.07895259067934,0.410923947647,3.9022844955,150.2646646
2.95056837364198,2,Kiara,80.078125,491.0,-13.794816578,-0.3378715848207921,0.05665982795237822,0.06376246830549505,0.4105789851267327,4.1190848429999996,142.1029603
3.2292158439518936,2,Kiara,73.3695652173913,492.0,-13.669909482222222,-0.34211643117999996,-0.032470072374234,0.03579631508948,0.40033515201299996,4.056112384,140.367533
3.2961216696634237,2,Kiara,76.171875,493.0,-14.41536826875,-0.3151386517207921,-0.11024273090067327,0.010281060864366337,0.37115162858811884,3.8636485675,145.0936347
3.0985002411721725,2,Kiara,67.2554347826087,494.0,-15.52615333888889,-0.29473099095399996,-0.1526592246575,0.007440377262190001,0.354950864216,2.8262244379999997,140.57926859999998
3.0493762851341106,2,Kiara,62.5,495.0,-15.815176489999999,-0.15072266763624753,-0.22618974342950493,0.0071965040863118815,0.3195786192910891,1.8584126275,138.69653905
3.172714962973443,2,Kiara,66.23641304347827,496.0,-16.887722446666668,-0.015781394788980198,-0.28067216524158417,0.004333261523693069,0.2964801229019802,2.6493985970000002,162.41972535
3.008797910673101,2,Kiara,48.91304347826087,497.0,-16.36364800666667,-0.1624281254565,-0.214214829963,0.0158742666358068,0.283324356562,2.549323287,168.96320855
2.2468257775520386,2,Kiara,63.4765625,498.0,-17.201048244444443,-0.16235782279178218,-0.19834840846851484,0.021708801241970294,0.3101393964039604,3.1660872835,171.6114012
2.392257668936526,2,Kiara,59.10326086956522,499.0,-18.002596043333334,-0.2071834025694,-0.16256831245337,0.029590448764800003,0.47097371192399995,4.0542277815,174.4947106
2.538573640352769,2,Kiara,62.5,500.0,-17.740316200000002,-0.33860152648019803,-0.11331815792185149,0.01919643793253465,0.46568714396930694,4.248486902,172.20204035
2.606811843533597,2,Kiara,51.97010869565217,501.0,-17.711355502222222,-0.35198949501,-0.0914007251592,0.03680245717736,0.378644108293,4.069766888,175.4528011
2.5657524261079896,2,Kiara,80.078125,502.0,-18.235536665555557,-0.2792565101960396,-0.08054870855277228,0.0372279773560396,0.3048262895940594,4.0437510955,174.0841913
2.576831326538711,2,Kiara,51.97010869565217,503.0,-17.49862125222222,-0.2188041903921,-0.0820783440596,0.043435240403622996,0.24740696580200003,2.920957387,173.18795525000002
2.5814236155290633,2,Kiara,46.875,504.0,-17.905611605,-0.014902778270855743,-0.12321730152326733,0.04051865717113901,0.14053476480910893,3.542073478,172.90791274999998
2.626780987076711,2,Kiara,57.06521739130435,505.0,-16.873083064444444,-0.08962824186938001,-0.08013791777370001,0.04600814393346,0.1629191087901,5.9985766475,175.67742345
2.589224249153766,2,Kiara,46.875,506.0,-18.208150607777778,-0.47152538473267325,0.04078678674312575,0.05873125186064356,0.4783604181910891,5.4994631814999995,174.33089945
2.569098731897857,2,Kiara,46.875,507.0,-18.43616024,-0.39417010478118814,0.030891191993162277,0.0608375752490594,0.4134104900940594,2.503507955,169.82419844999998
2.541841606882419,2,Kiara,46.875,508.0,-18.99794223,0.183860811579769,-0.13100783879501,0.050871524619219996,0.2895139529627,0.3853158308,21.437415155
2.6077463568991086,2,Kiara,519.53125,509.0,-17.901256305555552,0.5585932676287129,-0.23748794771683165,0.04833864233494654,0.6173779308871287,0.36398695515,26.93624078
2.864201906666132,2,Kiara,75.40760869565217,510.0,-18.010092968888888,0.477883809235,-0.198674531431,0.0413993276232831,0.522301501827,0.46496404785,33.947851055
2.9577702212725447,2,Kiara,52.734375,511.0,-17.926995373333334,0.40949600074455444,-0.1712254213069307,0.040945336019792875,0.4483874962475248,0.29836683929999996,24.62715332
2.9187902290997267,2,Kiara,49.932065217391305,512.0,-16.41630906111111,0.35015987638299995,-0.14612452555400002,0.0387134792804591,0.382142605847,0.3494523423,23.603768115
2.4601991326504415,2,Kiara,46.875,513.0,-16.780552766,0.29828681193762374,-0.12890970635138613,0.03930538307947624,0.3284994012821782,0.34053554225000005,24.8945313
1.9902963597258645,2,Kiara,46.875,514.0,-16.373197731250002,0.25772761029,-0.1107564429959,0.0400189578829451,0.28514072448,0.3318371607,18.96589704
1.9657096422923108,2,Kiara,46.875,515.0,-17.446083376666667,0.21864683595544554,-0.09542343610930694,0.04111707048263367,0.24287497868019803,0.3225414912,28.021720090000002
1.9928709335178572,2,Kiara,46.875,516.0,-17.488603233,0.19021678322399999,-0.0837946948133,0.038373709273515,0.212615192214,0.36210265625,21.698384045
2.0662160838199566,2,Kiara,51.97010869565217,517.0,-16.849357616666666,0.16432709663861386,-0.0719368844718812,0.03785930875472277,0.18609322390297028,0.35142941045,22.738518584999998
2.050406562917396,2,Kiara,46.875,518.0,-16.46838263777778,0.14597280357891088,-0.06458488787168316,0.03978798678641782,0.16686639472871287,0.33860299595,24.788212729999998
2.0336833514528894,2,Kiara,51.97010869565217,519.0,-17.243374298,0.1271796765729,-0.0527287274881,0.04129945718059,0.14550547935619998,0.40112412779999995,27.63154389
2.0304207511350745,2,Kiara,46.875,520.0,-16.39343318125,0.1117796216020792,-0.047233039508019804,0.042674224536356435,0.1316156036609901,0.3341666917,22.60510334
2.047616543756209,2,Kiara,46.875,521.0,-17.21050854222222,0.1013591466443,-0.0394503731712,0.041889955795019994,0.1197260741418,0.381772082,27.96366731
2.0397317204166727,2,Kiara,46.875,522.0,-16.318000126666664,0.08836775005669308,-0.03482081616684159,0.041675068535089115,0.11221794758376237,0.38015480085,27.43459489
2.006658173175579,2,Kiara,46.875,523.0,-17.571329487,0.08200619672434,-0.034688250177912,0.04270632065541,0.110982065878,0.3618877493,29.686346745
1.967210510926644,2,Kiara,46.875,524.0,-17.12937974222222,0.06652696709787426,-0.029253139395167327,0.04337842613707921,0.08931019971356435,0.37735796185000003,35.69613367
1.9455225127933253,2,Kiara,46.875,525.0,-16.727324032222224,0.064294851512437,-0.026699328070683,0.04244956356888,0.0869677261423,0.3773565171,21.15317781
1.9057360696908705,2,Kiara,57.06521739130435,526.0,-16.672047613333334,0.05908900882910891,-0.024657990635831684,0.0414427372369307,0.08017781155613861,0.31798606115,20.44594391
1.8500376307048187,2,Kiara,46.875,527.0,-16.545679534444446,0.0536249141512,-0.0199215587449465,0.04317833129211,0.07503180602529999,0.4527172583,24.11030471
1.8443185235767503,2,Kiara,59.10326086956522,528.0,-16.097954585,0.047151059083861385,-0.01541292902097505,0.04287070834995049,0.06812554369267326,0.30964679785000004,23.524718365
1.855169995027008,2,Kiara,46.875,529.0,-16.899415011111113,0.044891367859108904,-0.013411085533248128,0.04306800266878218,0.06599646037990099,0.31061218745,27.671149675000002
1.8746598268582852,2,Kiara,46.875,530.0,-17.63569657,0.04101333354955,-0.010742890512734,0.0428298021553,0.0625835079149,0.3821728671,24.103005720000002
1.875208517930307,2,Kiara,46.875,531.0,-18.36660393111111,0.036168160109930694,-0.00863987334773,0.04340656803415841,0.058867516953069306,0.36813278530000004,25.208902275
1.8680417219964516,2,Kiara,46.875,532.0,-17.716986932999998,0.0321490266143,-0.011142353282565999,0.04102560283589,0.0556127589263,0.35942333135,27.285219069999997
1.8523955594268806,2,Kiara,46.875,533.0,-18.08797013888889,0.027544945899737622,-0.007179862676817525,0.0447101902901903,0.05679604371267327,0.3523562494,25.989569105
2.005185576490551,2,Kiara,46.875,534.0,-17.67003388111111,0.024145282180963,-0.0047533609406823,0.04368863534343,0.0541502068725,0.34936797855,28.01759268
2.158713626050345,2,Kiara,46.875,535.0,-18.150585755555554,0.023978163890767328,-0.0053152883657011886,0.042616082370970296,0.052415901070495055,0.39442562345,24.172310635
2.168990160176384,2,Kiara,46.875,536.0,-17.720865681,0.020901143148876,-0.003589098442907,0.043634267931900006,0.0512084851663,0.3640376244,28.62341613
2.1666249942995846,2,Kiara,85.59782608695652,537.0,-17.27663853111111,0.020020534593534655,-0.0011257612451495052,0.044699150051881194,0.0512858269349505,0.3437998366,28.933642149999997
2.130563600957992,2,Kiara,46.875,538.0,-17.506039887500002,0.018271752961050002,-0.0031182821002705002,0.0431001598653,0.0496695553134,0.3974876049,20.85445804
2.119527073774183,2,Kiara,46.875,539.0,-17.32705026111111,0.01353052432040099,-0.0010332261630859407,0.04380276610356436,0.04824988875871287,0.3667200459,30.35391243
1.9830104143408687,2,Kiara,46.875,540.0,-17.379815766,0.009640268986459406,-0.0014868861522557427,0.043750766409089106,0.050956593235445546,1.88734880895,5.332859922
1.8597477015717083,2,Kiara,46.875,541.0,-17.572907934444444,0.212764557483804,-0.057774134921289,0.042398377043127,0.2584384958575,5.9913246749999995,-0.5668791723
1.9337681511605251,2,Kiara,46.875,542.0,-17.891289451111113,0.8511104071851485,-0.2608925804455446,0.022339160037280197,0.8970844649079208,6.08016746,-0.9457000291
2.027487335253549,2,Kiara,46.875,543.0,-17.879007988888887,0.851836492161,-0.25771852810199997,0.0200637381785191,0.891271984365,6.139932464999999,-1.32003438445
2.2707309338319757,2,Kiara,51.97010869565217,544.0,-17.192092987777777,0.7964505227396039,-0.23991356237227723,0.024590204906268318,0.8341037296148516,6.0620279895,-1.0221754456
2.2747047566903977,2,Kiara,51.97010869565217,545.0,-17.323951311,0.744359801393,-0.22212100812,0.026056087572048997,0.778414043846,5.9563379770000004,-1.0689433834000002
2.250421995554781,2,Kiara,46.875,546.0,-16.331050995555554,0.691946745709901,-0.20568590570594059,0.030756620640792078,0.7244279172059406,5.96077592,-1.449358709
2.1722399108892683,2,Kiara,51.97010869565217,547.0,-17.662744214444444,0.643087171613,-0.189552350229,0.0273568884028137,0.676874431385,5.8847013175,-2.0713769534999997
2.1071738711188868,2,Kiara,46.875,548.0,-17.387255153999998,0.5979124238712871,-0.17003965228811882,0.02978630125649505,0.6431603358079208,5.736956043,-1.3742162615
2.1969128147321126,2,Kiara,48.91304347826087,549.0,-16.27734272777778,0.552699729096,-0.158933713901163,0.040685645712538,0.655044893074,5.9393682825,-0.25164468435000004
2.260957584306882,2,Kiara,70.3125,550.0,-17.125842326666668,0.5212287726207921,-0.1546148276559406,0.03721925284799505,0.5793854208752475,5.888619755,-1.9016235875
2.2050006286575496,2,Kiara,64.19836956521739,551.0,-17.238603567000002,0.4800599665861386,-0.14463163900881187,0.04058988320348515,0.5158463356207921,5.9659781034999995,-1.2843678545
2.2345834418911994,2,Kiara,56.640625,552.0,-16.291397526249998,0.45907001719,-0.1298645838779,0.039750284169279,0.48615096366099997,5.870777207,-2.009553813
2.2931546895669337,2,Kiara,49.932065217391305,553.0,-15.052994146666666,0.4180057912831683,-0.12525918396811883,0.048358036560762374,0.45028391239702975,5.777195459,-1.421064844
2.515136685878212,2,Kiara,50.95108695652174,554.0,-14.72043348888889,0.38250583722599996,-0.10685011994989999,0.051367041061340005,0.42117991152199996,5.7736521015,-0.8047086678000002
2.555826681842125,2,Kiara,51.7578125,555.0,-15.968928158888888,0.3363220974643565,-0.10022749835733664,0.04252895885642574,0.3810882630168317,5.517503868,-1.2462631317500001
2.3507166121181338,2,Kiara,59.10326086956522,556.0,-17.14124829111111,0.257056764721,-0.10875204524465999,0.0408405384585893,0.30364714944300003,4.9606839879999995,0.7399203666499999
2.3459885414345254,2,Kiara,62.5,557.0,-16.740792801111112,0.15456791044940593,-0.16523419915582177,0.028416252314386138,0.2753936156128713,4.8195719055,-4.0946329075
2.3488076467541457,2,Kiara,59.10326086956522,558.0,-15.989279485,0.040370164314080005,-0.32402253737430003,0.00334716258818,0.35851476514700004,4.4555779355,-7.694936160499999
2.2955532295926897,2,Kiara,67.3828125,559.0,-14.9490163525,-0.07467671840025346,-0.5466723753950495,-0.009007236249801981,0.5902807224485148,4.151309317,1.7671068774999998
2.3214023242610904,2,Kiara,60.12228260869565,560.0,-12.89531628,-0.18045706036704,-0.759253880264,-0.024900853175359998,0.8223598387529999,2.7869582255,12.5985301705
2.329971437119129,2,Kiara,57.06521739130435,561.0,-13.273093038999999,-0.5024667748534654,-0.8157855621326732,-0.04064671119363367,1.0032546477158415,2.07910784,129.30304465
2.333321084687322,2,Kiara,148.4375,562.0,-13.904790758888888,-1.0484940536811882,-0.6321645472980197,-0.03214131656861386,1.2555892164356435,1.1920528444,-24.941656200000004
2.35920906113536,2,Kiara,73.3695652173913,563.0,-14.967122293333334,-1.009552112618,-0.575436047919,-0.009717528621187,1.182253659725,1.01178557405,80.31588062
2.4259838390520043,2,Kiara,78.125,564.0,-16.193296311111112,-0.7904006818871288,-0.5741815653623762,-0.010781651997336633,1.0096503458871289,1.591852853,66.738583355
2.5753422356141757,2,Kiara,98.84510869565217,565.0,-15.345469929999998,-0.64362365694,-0.571365644685,-0.0179024669449,0.893197172964,1.2032646368,39.100359444999995
3.032277245511875,2,Kiara,66.40625,566.0,-15.840090774444443,-0.610795392580198,-0.5775888783178218,0.0003180306409306927,0.8594240276821782,1.526746079,72.319221745
2.4739804998249406,2,Kiara,71.33152173913044,567.0,-14.841249084444444,-0.644869155171,-0.498674873793,0.01228498254335,0.832479006781,0.955074626,40.02061406
2.4384916232078964,2,Kiara,104.4921875,568.0,-13.367826553333334,-0.6151873010217822,-0.4684881607277228,0.008974271845504951,0.7983714272534653,1.9113563415,105.26715723
2.476878766008203,2,Kiara,83.55978260869566,569.0,-12.512543468666667,-0.6722834003670001,-0.398992168471,-0.00811084240412,0.810461246487,2.5707269855,-4.88289485
2.5104611465064215,2,Kiara,79.4836956521739,570.0,-12.893353022900001,-0.9312689273514851,-0.25178827607673265,0.016965244651825744,0.9881366389940595,3.5195870095,168.5540249
2.4820669861614832,2,Kiara,73.2421875,571.0,-9.399421182666666,-0.984781229158,-0.16995070872753001,0.04295790295499,1.037456674895,3.6260250095,-0.7978264999999993
2.517217042617409,2,Kiara,70.3125,572.0,-9.148116698111112,-0.9868936273396041,-0.058117890518326734,0.04848917629161386,1.0613847181663367,3.261291743,-166.9463467
2.5239974162469925,2,Kiara,69.3359375,573.0,-8.260473686888888,-0.8816429821356435,-0.027001828214128713,0.042225042587940596,0.9265013498514851,3.426846563,-176.14680385
2.4903057379820264,2,Kiara,80.50271739130434,574.0,-8.0351479676,-0.86585593355,0.0670483174244,0.06002592544465,0.9034056843570001,3.7054279335,-162.93747739999998
2.46571716915362,2,Kiara,88.8671875,575.0,-6.154890883666667,-0.7871166377217821,0.10913358935861782,0.053256995940772274,0.8194872442762376,2.9764226855,-145.4447797
2.8098995072960715,2,Kiara,75.40760869565217,576.0,-9.341247953777778,-0.5811563360449999,0.129539143937907,0.05722017994574,0.6504793647149999,3.400334966,-155.44094725000002
3.1655561545352584,2,Kiara,65.21739130434783,577.0,-11.288081085888889,-0.5385109066930692,0.14841274101342575,0.06480209746161386,0.6248888512891089,3.997168356,-149.9748528
3.1923839157226817,2,Kiara,68.359375,578.0,-9.412550843111111,-0.629572429715,0.218311433104595,0.059548780952050004,0.790229901036,4.052554118,9.192202500000008
3.4118793881394236,2,Kiara,63.17934782608695,579.0,-8.0456004354,-0.7017867640544555,0.3399555635994455,0.07602738522930694,1.0171346861722772,4.5935054,-168.083995
3.336462588756343,2,Kiara,65.4296875,580.0,-8.529587149777777,-0.5672191202137801,0.3989841300061,0.08364734351223001,1.3146991607819998,3.00712337,10.410949950000003
2.991681816473178,2,Kiara,65.21739130434783,581.0,-10.025072520333332,-0.4618441899366337,0.468093948399604,0.10002327566405941,0.9093903588247525,3.6214956815,8.915045699999993
2.4638283873874287,2,Kiara,73.2421875,582.0,-13.164685621111111,-0.525989914773,0.5872134921519,0.1193105408902,0.979676555156,3.5044243935,-0.8011840500000034
2.309345959817416,2,Kiara,84.5788043478261,583.0,-13.940052248999999,-0.3571333350048515,0.540837299959406,0.13660189946833662,0.7839791102247525,3.0262809905,175.2272885
2.2717782904517247,2,Kiara,110.3515625,584.0,-16.943276966666666,-0.31744687483861384,0.5205888827960397,0.14307171042816832,0.6414197045029704,2.939246316,171.26170580000002
2.2366248335097354,2,Kiara,99.86413043478261,585.0,-18.480406393333332,-0.259253938959,0.439510442022,0.11773450577121,0.538266965167,3.5967781739999998,171.84065479999998
2.2010783448367204,2,Kiara,92.73097826086956,586.0,-20.815020783333335,-0.31868499597722777,0.4031748574158416,0.10658749311454853,0.5968858773851485,3.287764166,172.9176691
